,AID,annualYieldRate,annualExcessYieldRate,MonthlyYieldRate,MonthlyExcessYieldRate,annualYieldRate(non-compounding),annualExcessYieldRate(non-compounding),originalYieldRate,originalYieldExcessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,SharpeRate(annual),SharpeRate(original)
0,002821.SZ,-0.1624269897421853,-0.03024232779539252,-0.03061074857142857,-0.005448225000000014,-0.3673289828571429,-0.06537870000000016,-0.06122149714285714,-0.010896450000000028,1.1428571428571428,0.5714285714285714,1020.3885714285714,5122.625714285714,6143.0142857142855,-2.2481614323650234,-2.406742258348597
1,000921.SZ,0.02503190997451254,-0.005517082439299879,0.0021152550000000003,-0.0033216699999999997,0.025383060000000006,-0.03986004,0.004230510000000001,-0.006643339999999999,1.5185185185185186,0.7037037037037037,1270.8511111111109,7924.339629629629,9195.19074074074,0.12651862535744005,0.06807027609915803
2,002490.SZ,0.0323856897669945,-0.010116489796979836,0.0022385631249999998,-0.0035600665624999986,0.026862757499999997,-0.04272079874999998,0.0044771262499999995,-0.007120133124999997,1.71875,0.78125,1648.245,7493.9865625,9142.2315625,0.1948003157938375,0.08080243160729574
3,002672.SZ,0.026832981980821038,0.0015247767288240023,0.0019829386538461544,-0.0014590448076922983,0.023795263846153852,-0.01750853769230758,0.003965877307692309,-0.0029180896153845966,1.6923076923076923,0.8846153846153846,1803.0303846153847,7549.320000000001,9352.350384615385,0.15277854904980173,0.07653852564769502
4,002594.SZ,0.05191695426992965,-0.02864834020875031,0.003593843275862069,-0.0060654013793103485,0.04312611931034483,-0.07278481655172418,0.007187686551724138,-0.012130802758620697,1.0689655172413792,0.41379310344827586,932.9710344827586,8452.100689655173,9385.071724137932,0.4071012126803236,0.15693972988871188
5,000063.SZ,0.21241678202487654,-0.014918002337900287,0.013678758181818183,-0.005540099090909089,0.1641450981818182,-0.06648118909090907,0.027357516363636366,-0.011080198181818178,1.4848484848484849,0.6666666666666666,1592.378787878788,6267.194848484848,7859.573636363637,0.9200414202762873,0.3985242733439955
6,000776.SZ,-0.026342217862920448,-0.05611088063815122,-0.006025589166666667,-0.01112251716666666,-0.07230707,-0.13347020599999992,-0.012051178333333334,-0.02224503433333332,1.3,0.43333333333333335,1403.641333333333,5332.319999999999,6735.961333333332,-0.19350603669690683,-0.2345155187681348
7,000039.SZ,0.014211173586207937,-0.00212165908285391,0.0003576319354838711,-0.003707475967741932,0.004291583225806453,-0.04448971161290319,0.0007152638709677422,-0.007414951935483864,1.6451612903225807,0.7741935483870968,1753.4754838709675,7346.5558064516135,9100.031290322582,0.056018462486868564,0.010000026070644215
8,000756.SZ,0.028810853122062958,0.016364162754383516,0.001740424666666668,0.00125226133333333,0.020885096000000016,0.015027135999999962,0.003480849333333336,0.00250452266666666,1.2666666666666666,0.4666666666666667,1235.8593333333333,7739.582666666667,8975.442000000001,0.19058212230766383,0.07099960579589307
9,000002.SZ,0.1203034339896869,0.06684813064134541,0.016692478484848484,0.004064218030303024,0.2003097418181818,0.048770616363636284,0.03338495696969697,0.008128436060606047,1.6363636363636365,0.8484848484848485,1859.622121212121,7024.386969696969,8884.00909090909,0.34459681866559483,0.31007295975102445
10,000157.SZ,0.03302530182752176,0.0046910732231213725,0.0021179917857142854,-0.002228617678571435,0.025415901428571426,-0.02674341214285722,0.004235983571428571,-0.00445723535714287,1.3214285714285714,0.5714285714285714,1570.2035714285719,5741.677857142857,7311.881428571428,0.15183823761826667,0.059712318356048205
11,002202.SZ,-0.017774015064482295,0.004165127031129312,-0.0057632889062500005,-0.00183399296875,-0.069159466875,-0.022007915625,-0.011526577812500001,-0.0036679859375,1.28125,0.4375,1400.658125,5854.9090625,7255.5671875,-0.08308375213184052,-0.18316978460224662
12,002466.SZ,-0.14280526775652755,-0.03297803989229267,-0.0272730025,-0.0057953199999999875,-0.32727603,-0.06954383999999986,-0.054546005,-0.011590639999999975,1.25,0.5,1091.1125000000002,2080.915,3172.0275,-2.303314511786576,-2.4955083190378544
13,002460.SZ,-0.03726893888410927,-0.005122265756171422,-0.009949287499999999,-0.0037494644230769234,-0.11939144999999998,-0.04499357307692308,-0.019898574999999998,-0.007498928846153847,1.2692307692307692,0.46153846153846156,1384.038076923077,4411.933076923077,5795.971153846154,-0.17856543796051025,-0.2856119211194052
