,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-06-01,-0.10217664,0.05883101,2,1,586.98,3665.19,4252.17,0.2737317878034533,0.39200964806294836,0.07716255761884613
1,2020-07-01,-0.08820031,-0.01502690000000001,1,0,218.73,3663.38,3882.11,0.3765790306166576,0.13780254111113843,0.05948775305177086
2,2020-08-01,-0.07157448,-0.010472609999999993,1,0,372.55,1012.65,1385.20,0.7630375636171212,-0.7887082263430139,0.0314243280415773
3,2020-09-01,0.09762393,0.024578809999999993,2,1,656.01,3660.08,4316.09,0.694795163180032,-0.6270826096908118,0.032781341957007284
4,2020-10-01,0.16959771,0.09165417000000001,3,2,774.17,5080.55,5854.72,0.7550460246222944,-0.735015536269034,0.025940992708360505
5,2021-01-01,-0.05535873,-0.028170670000000002,1,0,151.00,3725.77,3876.77,0.26468402110379025,0.5629899841172161,0.041602654264720956
6,2021-02-01,0.02456776,0.08584817,2,1,597.02,3658.43,4255.45,0.3685145215288943,0.34938321866021704,0.04180536102645682
7,2021-04-01,-0.03598099,-0.015949269999999998,1,0,367.72,1792.88,2160.60,0.308620981656898,0.5142446168989087,0.04716377472620483
8,2021-06-01,-0.00608621,-0.02184991,1,0,368.08,1302.64,1670.72,-0.8001232304600165,3.5812450956777786,0.07358758727793183
9,2021-07-01,-0.00297882,1.2480000000000043e-05,0,0,261.46,1141.07,1402.53,1.0968490547834087,-1.122169039415628,0.03255219810899072
10,2021-08-01,-0.17580486,0.03511054999999999,3,2,581.51,7118.37,7699.88,1.3198983181104016,-1.670037080801602,0.05919036204238243
11,2021-09-01,-0.08343199,-0.016058249999999996,2,1,258.19,3740.14,3998.33,0.9489628068361811,-0.5916308517860099,0.0515102065142653
12,2021-10-01,0.02578567,-0.04392077,1,0,272.45,3656.16,3928.61,1.1300142297856892,-1.165853833037526,0.06940259593701892
13,2021-11-01,-0.00458829,3.190000000000137e-06,0,0,162.43,2111.45,2273.88,0.3622962652892734,0.976763083724121,0.04504192483266025
14,2021-12-01,-0.06131023,-0.035157400000000005,2,1,248.63,3739.59,3988.22,0.8047704734005714,-0.3004943165375337,0.04094394257637341
15,2022-01-01,-0.01956361,-0.036103029999999994,1,0,286.75,3655.31,3942.06,1.4522586336033791,-2.083001566668152,0.02873127744558772
16,2022-02-01,-0.01633919,-0.0153318,1,0,372.10,949.73,1321.83,1.2843224350115379,-1.6396604612856582,0.03149040650852697
17,2022-03-01,0.08940811,0.029731149999999998,3,2,764.51,5779.28,6543.79,0.36138002970772976,0.8116655953907386,0.05475929942593079
18,2022-04-01,0.01882587,0.03558562,2,1,372.57,2084.32,2456.89,0.4199137124628627,0.6722309806056564,0.03853289406645843
19,2022-05-01,0.05454233,-0.07403436999999999,1,0,236.80,3659.71,3896.51,0.7662558111915994,-0.1973169035229354,0.03555741177309319
20,2022-06-01,-0.05407636,-0.009124689999999998,1,0,128.20,3661.93,3790.13,-0.20253676643747998,2.2608106261810335,0.03557610227167981
21,2022-07-01,0.0353881,-0.009667849999999999,1,0,367.99,1443.43,1811.42,0.6994213232806025,-0.13788265876238426,0.03005910830480347
22,2022-09-01,0.02908943,-0.02005772,1,0,368.31,1000.47,1368.78,1.2562704510695586,-1.4861575181866309,0.03499464230622981
23,2022-10-01,-0.02385995,-0.03398176,1,0,318.89,3665.27,3984.16,2.7411183628780034,-4.954171954334825,0.0476125860465152
24,2022-11-01,0.01896241,-0.015159850000000002,1,0,368.05,1352.97,1721.02,0.8539304007458286,-0.47192118899228674,0.03977174298810675
25,2023-01-01,0.02156576,0.01270054,2,1,636.32,3663.01,4299.33,1.0771366668302722,-0.900375839948145,0.02537226595977403
26,2023-02-01,-0.03503467,-0.011084259999999999,2,1,851.37,3015.07,3866.44,0.752952201676166,-0.13479095687314668,0.021076750485707296
27,2023-03-01,-0.00383283,9.059999999999971e-06,0,0,208.96,1661.49,1870.45,0.6263037227160784,0.163664091729403,0.01715310039526419
28,2023-04-01,-0.08972662,-0.01786572,4,3,556.72,7309.95,7866.67,0.4556128618126059,0.5406895887788812,0.016787832725373104
29,2023-05-01,-0.01800022,-0.012759040000000001,1,0,196.96,3666.78,3863.74,0.548297881617752,0.32176529304813695,0.019770990220487217
