,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,-0.04240421,-0.002878409999999998,2,1,337.32,7184.71,7522.03,0.27087453685842633,0.8637709551171138,0.025716229335884935
1,2015-02-01,-0.00290939,-0.14832551000000002,1,0,1330.14,7812.54,9142.68,0.3046026785304785,0.773299302853296,0.025108143394276257
2,2015-04-01,0.10114118,0.011407050000000002,1,0,1334.76,3936.35,5271.11,1.2652644995557676,-0.8422608761278396,0.030898753559591645
3,2016-02-01,0.12007292,0.21678699,3,2,2802.53,14789.22,17591.75,1.2044658218107043,-0.6009928185811635,0.02796751463243325
4,2016-11-01,-0.01364267,-0.02115425,1,0,1230.96,4895.41,6126.37,0.9321945094508084,-0.16922415839251048,0.012059468623288236
5,2017-05-01,0.0834578,0.07650128,3,2,1688.24,11623.58,13311.82,0.6899189288724633,0.2323297714055334,0.01296047260150258
6,2017-06-01,-0.04758886,-0.007912869999999995,2,1,597.61,7179.55,7777.16,0.6893968156507934,0.23450811136720406,0.011440128258022386
7,2018-02-01,-0.01271463,-0.015064899999999999,1,0,1234.74,4691.37,5926.11,0.9537257113433628,-0.2576053840742023,0.01642107572138325
8,2018-06-01,-0.05907526,0.008271190000000005,2,1,1186.53,3597.63,4784.16,0.8189981540910916,0.04219895901895776,0.009303155660589885
9,2019-02-01,-0.05250911,-0.0004338600000000012,2,1,483.52,7163.74,7647.26,0.4826815505795591,0.6261412309694551,0.014671255929379045
10,2019-04-01,0.00285162,-0.02586462,1,0,1256.01,6375.57,7631.58,0.5619046945587134,0.4844564395981479,0.012407365703435987
11,2019-09-01,-0.03785214,0.018464380000000002,3,2,1214.71,4385.37,5600.08,0.5167819849176998,0.5572559000410604,0.016299179484882312
12,2019-10-01,-0.0181358,-0.01394214,1,0,773.45,7214.65,7988.10,0.6810646892377545,0.2593734717517471,0.01211206354029903
13,2020-05-01,-0.0044984,1.6700000000004905e-06,0,0,549.90,3948.50,4498.40,0.5693421264000493,0.43739228511860606,0.016662077766765895
14,2020-08-01,-0.00234901,8.099999999999601e-07,0,0,995.88,1353.13,2349.01,2.4959723034567523,-3.0472247157484222,0.029260231960797026
15,2020-10-01,-0.03384563,0.02768495,1,0,1187.63,4234.86,5422.49,0.9226365635195002,-0.37788493819112956,0.018391538321058127
16,2020-11-01,-0.00985704,-0.01621067,2,1,1229.12,3574.82,4803.94,0.6566793912818083,0.12245136657530065,0.01762321320933659
17,2021-05-01,-0.0588535,-0.01754783,3,2,1565.41,10080.42,11645.83,0.982801047449235,-0.3306594697316232,0.010070593884569105
18,2021-06-01,0.00499202,-0.02556392,1,0,1257.98,4088.48,5346.46,1.1612321254545757,-0.6455187413842101,0.011740781666145731
19,2021-08-01,-0.02062757,-0.022003750000000002,1,0,964.56,7210.81,8175.37,1.0483377367085835,-0.45129502167986413,0.013312333499667527
20,2022-04-01,0.0059407,0.0337114,4,3,3205.94,26442.98,29648.92,0.2359063237857526,0.9688564444085601,0.010201190078312484
21,2022-05-01,-0.03040954,2.6620000000001504e-05,1,0,297.43,7231.68,7529.11,0.17482600157774542,1.0704743320315124,0.009863224080074364
22,2023-03-01,0.08778819,-0.02061497999999999,1,0,1342.37,4746.56,6088.93,0.9540167938051227,-0.2630808941606926,0.011075695726162453
