,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-07-01,-0.00186323,-0.00681027,1,0,367.39,2264.34,2631.73,0.7463390176790843,0.3481826283613263,0.028951741697002466
1,2010-12-01,-0.03239614,-0.021178609999999997,1,0,249.29,3658.43,3907.72,2.5585627502756356,-1.2418914996770285,0.023811747393830067
2,2011-03-01,-0.02977693,-0.00994931,4,3,559.34,3830.29,4389.63,1.2515617660179843,0.01630315282471506,0.02075096662480355
3,2011-04-01,-0.08802866,0.0042235800000000046,2,1,366.82,6605.22,6972.04,0.2928816100379823,1.0342330946670177,0.01911117228763163
4,2011-11-01,-0.02838,-0.02423856,1,0,255.96,3655.97,3911.93,2.351542449003483,-1.2544395476906531,0.028169745944948928
5,2012-05-01,-0.02846318,0.0234796,4,3,1006.82,7315.54,8322.36,2.5843749304931984,-1.6067073013767799,0.02473745925031221
6,2012-11-01,-0.01423802,-0.01578693,1,0,225.02,3694.38,3919.40,1.7410190363354847,-0.6889746527565216,0.023745648078054737
7,2013-02-01,0.0023075,0.033418579999999996,1,0,367.57,2025.42,2392.99,0.941743409241681,0.15214395114096302,0.021344262656446986
8,2013-06-01,0.05305949,1.519999999997912e-06,0,0,167.05,2063.52,2230.57,0.8179153222776536,0.19674756961642315,0.02705477384722848
9,2013-11-01,-0.04957507,0.02972408,1,0,367.43,2191.82,2559.25,0.8443551919863155,0.3436053938484057,0.02391517598573408
10,2014-01-01,-0.02994104,-0.0035509799999999987,2,1,368.00,5075.38,5443.38,1.8977192148026696,-0.7619124973024368,0.020290431712646467
11,2014-05-01,0.00477059,-0.014273860000000001,1,0,368.05,1339.55,1707.60,2.207885112204366,-1.1064415165435237,0.014399648310470794
12,2014-06-01,-0.02369342,-0.01440337,1,0,199.21,3654.42,3853.63,1.4061969701551522,-0.24197600723010737,0.015243722645565538
13,2014-07-01,-0.01294889,-0.01235065,1,0,161.19,3654.98,3816.17,0.9024719092440264,0.30526530434934585,0.013099669410376855
