,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,0.01276402,-0.011053870000000002,1,0,367.54,2065.59,2433.13,0.23199481913202066,0.49429939564162795,0.024610625239498873
1,2002-08-01,-0.03451173,-0.039726439999999995,2,1,368.53,4465.86,4834.39,1.2443648196405785,-1.9963925117988048,0.026985232926597446
2,2002-09-01,0.03089101,0.01443784,3,2,647.28,3788.03,4435.31,0.5559569919924225,-0.34393627240236313,0.023060696330848646
3,2002-10-01,-0.00236514,4.850000000000253e-06,0,0,251.68,1260.74,1512.42,0.48933840579750887,-0.18263478352053442,0.019296323625442778
4,2002-12-01,-0.00273492,1.3050000000000127e-05,0,0,276.52,1016.92,1293.44,0.9018169565600858,-1.0570856317528485,0.04692610851281388
5,2003-01-01,0.02628684,1.2249999999998373e-05,0,0,315.78,631.18,946.96,1.671868573322163,-2.9248692401343206,0.04617820477176771
6,2003-02-01,0.10985845,0.06870661,1,0,278.30,3665.38,3943.68,-0.8775903089366746,3.4549311181682514,0.04991180778559464
7,2003-03-01,-0.01499567,-0.04361929,1,0,373.87,1611.89,1985.76,-0.38220871324598,2.2094535096338244,0.04863275343023215
8,2003-05-01,0.02447145,-0.026535950000000003,1,0,372.14,1276.53,1648.67,-0.6996623426377262,3.142391715777819,0.06586785080105857
9,2003-06-01,-0.05442879,0.009792799999999997,2,1,370.66,4911.26,5281.92,-0.8176092286130245,3.493876127715316,0.04582387281162919
10,2003-07-01,-0.14798825,-0.21534922,1,0,371.34,2804.34,3175.68,0.13173280767894768,1.1605503243067785,0.03832241593804172
11,2003-08-01,-0.00590273,1.0040000000000222e-05,0,0,81.56,2930.39,3011.95,0.14833413565627485,1.1288313349017507,0.02643955661660626
12,2003-09-01,0.19310247,0.10022876,1,0,374.07,1674.40,2048.47,-0.8358550420169913,3.4183606436691676,0.061437348932353524
13,2003-10-01,0.14905697,0.04897153000000001,2,1,379.75,2989.22,3368.97,-0.1621052486995862,1.9843085061894374,0.040738595131732266
14,2003-12-01,-0.00795399,-0.03172675,1,0,216.18,3682.63,3898.81,0.7373625476291024,0.019956281512973906,0.0320320010256509
15,2004-02-01,-0.12512982,-0.06373497,2,1,367.82,5098.72,5466.54,-0.9249719765562748,3.7912531565859036,0.032574713685279456
16,2004-03-01,-0.00399086,6.850000000000085e-06,0,0,199.18,1775.30,1974.48,0.7300347776096556,0.21030472848891613,0.05382226175087408
17,2004-04-01,-0.0512825,-0.0251297,1,0,368.18,1206.95,1575.13,1.6026720022557657,-1.605513496816859,0.06342123437961461
18,2004-05-01,-0.10155794,-0.002885769999999996,2,1,367.64,5421.49,5789.13,-0.7373726966048275,3.0426916321882596,0.06042070802182987
19,2004-06-01,0.06668185,0.05785139,1,0,191.44,3654.64,3846.08,0.770434883411867,0.13200745970590688,0.04751950162094166
20,2004-07-01,0.03300993,-0.01074199,2,1,374.43,2076.78,2451.21,0.7107690503707913,0.23899807426229303,0.034729789540015994
21,2004-09-01,0.04990724,-0.02036337,2,1,378.36,2113.60,2491.96,0.6932130544156078,0.3206683892315159,0.02532036164788941
22,2004-10-01,-0.02220094,-0.00997149,1,0,370.38,2011.12,2381.50,0.7125387418496122,0.3103848856636222,0.018145036064666543
23,2004-11-01,-0.05136232,-0.007730720000000003,3,2,372.17,6277.82,6649.99,0.39454590377056553,0.9004140314550733,0.018223936722963355
24,2004-12-01,-0.00530578,2.639999999999934e-06,0,0,118.38,2569.05,2687.43,0.4153974421012676,0.8621380687614515,0.018888265409655415
25,2005-01-01,-0.01307655,-0.010185439999999999,1,0,367.80,1706.84,2074.64,1.1313360827411927,-0.3694564558961648,0.029666580377333305
26,2005-02-01,0.06802279,0.02981971,2,1,373.25,7188.60,7561.85,-0.04795440174075516,1.734478335119289,0.03652339822004483
27,2005-03-01,-0.00580112,7.319999999999896e-06,0,0,87.84,2868.26,2956.10,-0.2343798090743998,2.0828469713188524,0.027364812750906103
28,2005-04-01,-0.04440025,-0.03048953,1,0,367.48,2144.23,2511.71,0.6278935260397606,0.4807660859355553,0.021562984609742247
29,2005-05-01,-0.00450702,4.8900000000004495e-06,0,0,167.43,2087.28,2254.71,0.7236733821858619,0.3323645913961579,0.019852048151454346
30,2005-09-01,-0.08701066,-0.06834466,1,0,367.12,2632.18,2999.30,0.39371229062206525,1.0809187015560076,0.03315885847605846
31,2005-10-01,-0.02073054,-0.07736309,2,1,422.78,3677.27,4100.05,-0.14999646710910408,2.1454822758943735,0.02591311984225663
32,2005-11-01,-0.02629002,-0.05681865,1,0,366.65,3292.13,3658.78,-0.11757010235359289,2.0846544552314796,0.021204652326501292
33,2006-01-01,0.09574188,0.02891644,1,0,368.06,1356.04,1724.10,-2.015509885953066,5.869062745652099,0.050306791354816464
34,2006-03-01,-0.00430941,-0.01366318,1,0,367.84,1647.33,2015.17,1.4396037900821637,-0.7875535544445977,0.032298884189910546
