,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-09-01,-0.02210492,-0.04038071,1,0,1156.84,7251.17,8408.01,0.9065747356756155,-0.5290849048616657,0.016032445763096533
1,2018-01-01,-0.02651231,-0.04982445,1,0,1121.19,7249.74,8370.93,0.7937591262508055,0.106337655618713,0.029133092826761863
2,2018-02-01,0.08990859,0.09933655,7,6,6259.46,41504.16,47763.62,1.204884647053796,-2.1697393374601717,0.03099826060821034
3,2018-03-01,0.00468726,-0.04508843,1,0,1297.95,7424.10,8722.05,1.3890904864668325,-3.1906779263332083,0.027788750343647625
4,2018-05-01,0.14113244,0.06507248,8,7,7695.93,47221.74,54917.67,0.6750923435668658,0.7242986833703287,0.016963780492744884
5,2018-06-01,0.0964298,0.17970186,3,2,2614.87,18340.31,20955.18,0.6707563467968409,0.7543970313787263,0.017402116627691616
6,2018-07-01,-0.08302417,-0.024448649999999995,1,0,1158.88,6863.12,8022.00,0.9983801036674405,-1.006949653679527,0.03025390925096275
7,2018-08-01,-0.11449204,0.006951489999999991,1,0,1119.82,2188.39,3308.21,1.2998872096934153,-2.6023306998679345,0.03666657950854472
8,2018-09-01,-0.03073473,-0.15873082,2,1,2416.87,11531.21,13948.08,0.8241805076544131,-0.164262336207881,0.023260107295958735
9,2018-12-01,-0.00294467,0.0001377399999999999,0,0,871.87,2072.80,2944.67,1.0076490827273037,-0.9911796831842329,0.027970533153184717
10,2019-02-01,-0.01143588,-0.07973613,2,1,2012.97,11151.09,13164.06,0.2806287746036222,2.6167513793861876,0.019166348465652624
11,2019-09-01,-0.00279541,0.00013996000000000017,0,0,902.92,1892.49,2795.41,1.0087182104704144,-1.0985834468560682,0.01667480381127431
12,2019-10-01,-0.0407574,-0.02295535,2,1,1575.75,10609.86,12185.61,0.7077562521822336,0.4653604375250975,0.019708981359453207
13,2019-11-01,0.04165823,0.03974994,2,1,1585.99,10808.62,12394.61,0.714471562653681,0.42306716947820117,0.02192097136262718
14,2019-12-01,0.04152079,-0.08528564999999999,4,3,3469.78,22238.06,25707.84,1.1072806791563212,-1.662992983472689,0.018790497014644456
15,2020-01-01,0.00953897,0.05832216,4,3,3255.45,21259.43,24514.88,1.0563063049530983,-1.3773161051069494,0.021767779344224667
16,2020-02-01,-0.03539521,-0.16326417000000001,2,1,2628.67,11976.86,14605.53,1.3445205210408018,-2.974220297394581,0.02943508261382005
17,2020-08-01,-0.01634082,0.04392664,4,3,3223.19,20853.76,24076.95,0.8983910740251781,-0.5289936962792261,0.025477647012343077
18,2020-09-01,-0.0031037,5.558999999999989e-05,0,0,839.10,2264.60,3103.70,0.678884654106765,0.7297879335963833,0.016263084116045764
19,2020-11-01,0.0408028,0.06326334,4,3,3372.36,22383.01,25755.37,0.731802013002719,0.3597626272142662,0.023351069780301017
20,2020-12-01,0.00060732,-0.022613889999999998,1,0,1246.34,3786.11,5032.45,0.6502500215817104,0.82286456904977,0.02419049845384497
21,2021-01-01,-0.02676376,-0.006764410000000002,1,0,723.65,7152.23,7875.88,0.2797317690934571,2.9001407165411397,0.026769357953487106
22,2021-06-01,0.01051794,-0.08347425,2,1,1684.15,10323.43,12007.58,1.027606618158198,-1.272257414227706,0.02292010054420582
23,2021-07-01,0.02284757,-0.013145979999999998,3,2,2911.26,13693.63,16604.89,1.1923224475985754,-2.223678442229718,0.028664908677652052
24,2021-08-01,-0.03603426,-0.03151551,1,0,1098.67,7148.66,8247.33,0.6971599095470224,0.5679117089567691,0.03240843657100272
25,2021-11-01,-0.00315107,0.00018994,0,0,829.04,2322.03,3151.07,0.653447910051776,0.7349557809426521,0.017012441184636445
26,2022-01-01,-0.02649324,-0.013449800000000001,1,0,1035.90,7153.17,8189.07,0.5968917628997007,1.1203540430419583,0.019845054466730686
27,2022-02-01,0.0711989,0.13589779,1,0,1115.61,7276.32,8391.93,0.7806414618306818,0.08622276773302051,0.02400317334827732
28,2022-03-01,-0.01356864,-0.01694172,1,0,1228.70,4219.62,5448.32,0.5550018626555033,1.3338095240347627,0.025960715662871992
29,2022-04-01,0.04291274,0.0026276099999999955,1,0,1287.10,6630.79,7917.89,0.22032258387628323,3.1752205950832373,0.01742146011686967
30,2022-06-01,-0.04732629,-0.03058951,1,0,1206.01,7078.87,8284.88,1.0659363095894694,-1.4309055524115877,0.021687721602148317
31,2022-11-01,0.19631339,0.14865209000000001,5,4,4860.73,29551.32,34412.05,0.3459426577375524,2.543086619216858,0.050792575547830475
32,2022-12-01,-0.02703971,-0.08219711,2,1,2000.96,11107.45,13108.41,0.3038803200926957,2.8016759735513386,0.025152011519796534
33,2023-01-01,0.01350122,0.05910875,3,2,2565.70,18147.61,20713.31,0.5537879272721749,1.4475302330876327,0.020355498597866208
