,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-04-01,-0.00501557,8.63000000000079e-06,0,0,136.18,2375.52,2511.70,0.6748737562729576,0.5613236951624776,0.04262909173161694
1,2019-06-01,-0.01440995,0.02875284,2,1,621.11,3616.97,4238.08,2.1297189279745368,-2.0110392469463108,0.03963711935142767
2,2019-08-01,0.02223154,0.024989590000000002,1,0,366.80,3066.29,3433.09,0.24844553651265477,1.4911947854357064,0.05012597666189913
3,2019-09-01,-0.02105372,0.0037439799999999974,1,0,24.98,3669.77,3694.75,0.06942658483187536,1.8484629585586951,0.027073163165080242
4,2020-02-01,-0.15797966,-0.008983809999999981,1,0,32.54,3673.33,3705.87,-0.09144780981664713,1.8929698069314558,0.0391978974287339
5,2020-05-01,-0.04114742,-0.014687529999999997,1,0,50.95,3677.73,3728.68,0.15372705955444488,1.4794198349213161,0.019254428330913512
6,2020-07-01,-0.02573814,-0.01848018,1,0,150.02,3664.18,3814.20,0.6008399464303245,0.6153945838676202,0.031267923569718074
7,2020-08-01,-0.00492548,1.8699999999993028e-06,0,0,141.76,2320.66,2462.42,-0.5378336579240592,2.536723055291664,0.021345078303687745
8,2020-09-01,0.04823594,0.02225841,2,1,114.01,3749.00,3863.01,0.3479650640696388,0.9881602133099685,0.019474235307546307
9,2020-12-01,0.12980536,0.015431690000000012,1,0,377.41,2483.20,2860.61,0.4080554176812077,0.8195111268947026,0.036590755117472146
10,2021-01-01,-0.00619094,0.05331816,1,0,367.16,2569.17,2936.33,0.3743079670767968,0.8837560401374512,0.02435115728709016
11,2021-02-01,-0.00087083,-0.02673338,1,0,371.29,2394.04,2765.33,0.45413083016520583,0.7325421359229045,0.029698081836952484
12,2021-03-01,0.02381229,-0.011085499999999998,1,0,372.17,1219.60,1591.77,-1.9260377429835014,4.799028083196067,0.041233013987446554
13,2021-05-01,-0.04462957,6.029999999997149e-06,0,0,109.96,2628.19,2738.15,0.3545704231043326,0.9798854094539564,0.09167052648452151
14,2021-06-01,-0.03481757,-0.01053459,1,0,206.03,3705.24,3911.27,1.1256692917447442,-0.35302463488320157,0.08318864259761061
15,2021-10-01,0.02863893,-0.022614040000000002,1,0,372.61,3003.99,3376.60,0.1845161945064383,1.1622288696347454,0.0177673345169123
16,2021-12-01,-0.02491459,2.180000000000931e-06,0,0,157.34,2160.37,2317.71,0.6142168657952505,0.4573134320035384,0.10112503105123563
17,2022-01-01,0.01603788,0.03408465,1,0,373.97,1777.52,2151.49,0.9370810190758179,-0.07257859206133688,0.09835956238866665
18,2022-02-01,-0.02548504,-0.0176717,1,0,130.78,3688.33,3819.11,0.4561914605030216,0.7005232401996542,0.015980016931665262
19,2022-05-01,-0.05263388,2.6319999999996346e-05,1,0,61.17,3655.01,3716.18,0.16223316860480086,1.1504190684746263,0.020118724274568376
20,2022-10-01,-0.03313619,-0.004129920000000002,1,0,368.20,1158.32,1526.52,2.4914245157627386,-2.295299720792258,0.05163739882008119
21,2023-03-01,0.04048349,0.0038597699999999985,1,0,270.77,3661.96,3932.73,2.0229113123438145,-1.7325603632719182,0.013735963178406873
22,2023-04-01,0.01174578,1.6700000000004905e-06,0,0,209.72,1655.79,1865.51,0.9821187349044357,-0.25368110006043754,0.01775665848424118
23,2023-05-01,-0.01883351,-0.00917652,1,0,188.51,3667.61,3856.12,0.7643548580225201,0.06611728387747196,0.014836503173468818
