,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-05-01,0.03760273,-0.05926969,2,1,1730.20,11351.92,13082.12,0.2139600858080648,2.428857206007123,0.03197062683077749
1,2007-07-01,0.07988101,0.13870052,2,1,1633.16,13346.14,14979.30,0.5702038869791255,1.2185985711888776,0.030358964602027246
2,2007-09-01,-0.00368128,7.689999999999997e-05,0,0,719.16,2962.12,3681.28,1.0308080473849905,-0.5238455873689247,0.029472604939413068
3,2007-10-01,-0.11202491,0.024071399999999993,1,0,385.25,6846.79,7232.04,0.2302746132693798,2.915778416926017,0.025495751158819215
4,2008-03-01,0.04389937,1.9070000000002973e-05,0,0,336.83,5368.13,5704.96,0.32591815509684596,2.0886675147932046,0.03615472601086939
5,2008-05-01,-0.06219305,0.03210625,1,0,570.09,6921.09,7491.18,0.5340180700681305,1.528865719359203,0.020549433155200487
6,2008-07-01,-0.13158536,-0.12158020000000001,4,3,2621.76,15064.86,17686.62,0.6670054907914302,1.0771392157866782,0.024272810377744026
7,2008-09-01,-0.00513681,2.5379999999999327e-05,0,0,417.03,4719.78,5136.81,0.4957754941743937,1.6671796670517356,0.02386577057543665
8,2009-02-01,0.06263833,0.010817230000000004,1,0,517.63,7609.64,8127.27,0.4738301042524835,1.5385293895173522,0.028744835067266893
9,2009-03-01,0.12384348,0.025468470000000007,2,1,2413.41,11268.75,13682.16,1.7210810165758925,-2.2449302539077856,0.036420337867501686
10,2009-04-01,-0.0052105,2.7649999999999723e-05,0,0,402.10,4808.40,5210.50,0.5140732610407586,1.5601331715101097,0.018008015011940846
11,2009-09-01,0.09350509,-0.013352080000000002,2,1,1330.39,4856.51,6186.90,0.5757828939886911,1.5118383729926004,0.02391105043600872
12,2010-04-01,0.05765162,0.09094171000000001,2,1,1559.07,14187.25,15746.32,0.6656970488906708,1.2812617735756504,0.011840077775037552
13,2010-05-01,-0.02508638,-0.03597482,1,0,1229.31,8203.01,9432.32,0.4067675152616288,2.1270522439378805,0.016137393684392435
14,2010-11-01,0.07795689,0.07966612,1,0,1290.64,8244.26,9534.90,0.3904958186716021,2.1736241036998862,0.013646795918081149
15,2011-02-01,-0.04735154,-0.0014461699999999966,2,1,229.83,7276.72,7506.55,0.2588689773696897,2.461339857011766,0.017067782528254208
16,2011-06-01,-0.03025276,0.1723028,1,0,1100.22,5295.59,6395.81,1.062397462908963,-0.02397675330160486,0.024991044603505253
17,2011-09-01,-0.01017634,-0.067433,1,0,1264.59,6666.54,7931.13,0.6604091258084068,0.9216791284724763,0.022768334694911
18,2012-07-01,-0.0023656,-0.024264809999999998,1,0,1253.59,8761.47,10015.06,0.22735768183068306,2.239763546732334,0.02158313662040941
19,2012-08-01,-0.00597289,2.0739999999999995e-05,0,0,243.59,5729.30,5972.89,0.23489624971474932,2.2451318771870845,0.015719186258493077
20,2012-09-01,-0.05969433,-0.018980959999999998,1,0,1181.60,6297.83,7479.43,0.6933923124940975,0.8984468854272798,0.0315099299089764
21,2012-12-01,-0.00483085,4.028000000000018e-05,0,0,480.76,4350.09,4830.85,0.6453775390659047,1.0809546364959246,0.012904401995148449
22,2013-01-01,-0.01277566,-0.029485289999999997,1,0,468.42,7266.66,7735.08,0.41804074764915694,1.8370622207217804,0.010910842695987074
23,2013-05-01,-0.00453006,1.4100000000000397e-05,0,0,542.99,3987.07,4530.06,0.7551458666866923,0.722419077420608,0.02156997550426632
24,2013-07-01,0.00091529,-0.027675770000000002,1,0,1259.56,9052.03,10311.59,0.22036942531307702,2.1801412935660025,0.021883003682981305
25,2013-09-01,0.00101037,-0.047028860000000006,1,0,1270.89,6770.91,8041.80,0.7339755831787222,0.8695840703642688,0.02153409826463827
26,2013-11-01,0.00627914,-0.01327946,1,0,869.60,7435.95,8305.55,1.4255909979730024,-0.9973779784970005,0.018880986206254967
27,2013-12-01,-0.03541604,1.7779999999995022e-05,0,0,402.44,4689.30,5091.74,0.6258649474912852,1.283313695656262,0.011368957482437431
28,2014-02-01,0.07466074,0.03303222,1,0,1300.14,5058.42,6358.56,1.422735535136173,-0.9465758511935007,0.03384676324290191
29,2014-04-01,-0.02068295,-0.013510849999999998,1,0,376.21,7200.11,7576.32,0.3606753936732261,1.939632470600202,0.03327229588375455
30,2014-06-01,-0.01539983,-0.01893026,1,0,736.79,7227.84,7964.63,1.0162140946397802,0.1362325808553635,0.013078365888916149
31,2014-08-01,-0.00535935,1.8750000000000537e-05,0,0,371.10,4988.25,5359.35,0.5038536289542961,1.5813736269127219,0.01170952728109247
