,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-11-01,-0.05486617,-0.09542341,1,0,1226.85,8300.47,9527.32,1.5655297509151254,0.15293358096183596,0.06258400361015833
1,2012-02-01,-0.05079965,-0.09634593,5,4,2474.63,17306.65,19781.28,0.8254224528720648,2.1129895764156785,0.03135038387000523
2,2012-04-01,-0.01430136,-0.022059620000000002,1,0,314.46,7245.17,7559.63,1.3242779710555688,0.8209916439973526,0.016005505316524893
3,2012-08-01,0.11410853,0.09124065,3,2,3054.78,22450.87,25505.65,0.08330541053174656,4.23778202133326,0.021327696928997452
4,2012-12-01,-0.00698745,0.00012151999999999996,0,0,33.02,6954.43,6987.45,-0.1443268904764956,5.225605197701043,0.016508718410686407
5,2013-03-01,-0.00612497,8.945999999999954e-05,0,0,212.15,5912.82,6124.97,-0.8323452734490955,7.86575389364554,0.035507216924360034
6,2013-04-01,0.16143007,0.15366129,5,4,4688.43,32007.47,36695.90,1.0560018670158138,1.3158616660362812,0.059922352221737855
7,2013-07-01,0.08397724,-0.06869333000000001,5,4,3409.72,25624.07,29033.79,0.5872540960890653,3.038295791432752,0.048074124088835456
8,2013-11-01,0.00277886,0.077996,2,1,1637.08,17249.57,18886.65,0.4480886313445365,3.744653350102468,0.022244300760027796
9,2014-04-01,-0.0085397,-0.005539540000000001,1,0,227.73,7233.96,7461.69,0.8686228231968691,2.172236455822393,0.03157780611115612
10,2014-06-01,-0.03416766,-0.050220350000000004,1,0,1224.21,8834.10,10058.31,1.2700639467561068,0.8078058990402326,0.01711763256350948
11,2014-07-01,0.18081141,0.22756165,6,5,4388.07,34248.85,38636.92,0.34662077104865396,3.8989419058831842,0.02456440950403586
