,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-05-01,-0.06215995,-0.017663609999999996,1,0,298.34,3681.55,3979.89,-0.6181539388154084,1.584056052588461,0.028512480395332482
1,2002-07-01,-0.01585428,-0.026696199999999996,3,2,373.83,4091.29,4465.12,2.361868446169868,-4.9917675458510296,0.037287020243267174
2,2002-08-01,0.02770054,-5.000000000143778e-08,0,0,338.85,404.89,743.74,1.323803286190171,-2.8119969560364835,0.039166974304753834
3,2002-09-01,-0.06197961,-0.057571779999999996,1,0,315.99,3681.43,3997.42,0.6397894841267687,-1.408228305017927,0.044005404647905554
4,2002-10-01,-0.04133612,0.020150150000000006,1,0,272.19,3684.56,3956.75,-0.34030382567643835,0.5022706183716823,0.03459588598955304
5,2002-11-01,-0.02250435,-0.011641549999999999,1,0,368.35,971.01,1339.36,0.42080639895233685,-0.9813416464317887,0.019135388645661038
6,2002-12-01,-0.03553408,-0.02021299,1,0,162.22,3681.78,3844.00,-0.1036980785567474,-0.0076032019427072495,0.02063726521095913
7,2003-01-01,-0.00214251,3.750000000000281e-06,0,0,312.93,659.31,972.24,0.8330040530322693,-1.707444295043532,0.038663404419329576
8,2003-02-01,-0.02704189,4.610000000002112e-06,0,0,212.00,1649.60,1861.60,-0.199041537047117,0.3770927609957108,0.027944657188177794
9,2003-03-01,-0.0213281,-0.04338408,1,0,337.85,3681.25,4019.10,1.400779498628516,-2.7463545446143103,0.03430813353472082
10,2003-04-01,-0.05301614,-0.007149600000000006,1,0,368.73,423.85,792.58,1.3216339716347592,-2.7097823617544066,0.04638372199227132
11,2003-05-01,0.05849903,-0.018355959999999998,1,0,368.67,509.10,877.77,1.316189631534084,-2.490258923491369,0.07960702502487539
12,2003-07-01,0.0341849,6.999999999784956e-08,0,0,189.81,1867.62,2057.43,0.22234484341546112,-0.2536420582381478,0.04735975075502542
13,2003-08-01,0.17251087,0.04992057000000001,1,0,304.23,3745.27,4049.50,-1.2721123249132433,2.4453043007738264,0.0932094679537684
14,2003-09-01,0.11827778,0.01407108,1,0,374.67,1015.21,1389.88,-0.7546471862014769,1.5490269536521633,0.04276298296486612
15,2003-11-01,0.00311766,-0.024202699999999997,5,4,767.66,6860.33,7627.99,0.06580565377055607,0.14639729027889242,0.03184459496223636
16,2004-01-01,-0.00286227,1.3299999999999076e-06,0,0,268.61,1094.27,1362.88,-0.7424251857292332,1.349041302596207,0.02360701421124682
17,2004-02-01,0.27086061,-0.027610230000000013,2,1,368.50,4865.10,5233.60,1.481092857595647,-2.018955654342306,0.12235696542727818
18,2004-03-01,-0.03666247,-0.002394980000000005,1,0,147.99,3682.00,3829.99,-0.14942138340067163,0.7667826209757254,0.04081706440285811
19,2004-04-01,0.1434947,0.005942210000000003,3,2,373.75,4349.32,4723.07,2.1149264380024904,-3.6206838957004943,0.08022933786273781
20,2004-05-01,-0.23324429,-0.07174243999999999,2,1,372.57,2128.82,2501.39,0.15560542147779005,-0.2532266947181008,0.05922462497597641
21,2004-06-01,-0.03057255,-0.02103922,2,1,672.89,1913.85,2586.74,0.590675504484082,-0.9940935422548697,0.039970428993146095
22,2004-07-01,0.01995723,0.09433474,1,0,382.06,3506.15,3888.21,0.011677201762014136,-0.007245358105617063,0.027626784090749028
23,2004-08-01,0.00376626,-0.04614358,1,0,294.79,3681.61,3976.40,0.8777086544945255,-1.2958184009010207,0.027589015221598658
24,2004-09-01,-0.00213009,2.0000000000011328e-07,0,0,313.71,651.81,965.52,1.4795891448800844,-2.1992368327690777,0.032089201586091756
25,2004-10-01,0.02121917,0.001317409999999998,1,0,367.84,1645.36,2013.20,0.40046516001870314,-0.4825497946503427,0.021994423774413123
26,2004-11-01,-0.0285351,-0.0085861,1,0,180.25,3682.96,3863.21,0.2513138044849378,-0.24135752961596935,0.019519837565170957
27,2005-01-01,0.01659878,-0.004031899999999998,1,0,367.75,1782.82,2150.57,-0.35926255912277266,0.5420273664129229,0.015393517010258036
28,2005-02-01,-0.0060241,2.549999999999601e-06,0,0,298.10,805.26,1103.36,1.3276275615932518,-1.588616643645373,0.03382093200338219
29,2005-03-01,-0.0083111,-0.00660154,2,1,375.98,5151.70,5527.68,0.766712468683807,-0.7933229267576384,0.032614812347876665
30,2005-04-01,-0.04183859,0.0041217799999999985,1,0,167.25,3682.78,3850.03,0.3059975689224769,-0.24866636847580792,0.03429146641036165
31,2005-05-01,0.14853353,0.02180609,1,0,69.66,3686.60,3756.26,0.0738677624547573,-0.1762677447817777,0.03143476313353124
32,2005-06-01,-0.04701739,-0.03536479,1,0,371.70,1608.84,1980.54,0.4853004439904671,-0.5464227208038693,0.03653713517470556
33,2005-07-01,0.00492896,-0.08869682000000001,2,1,138.70,3787.88,3926.58,0.20026239032729093,-0.26437270972253524,0.02985522354420402
34,2005-08-01,-0.05804038,-0.011458380000000004,1,0,52.66,3681.80,3734.46,-0.042744000323272524,-0.07663844401450182,0.03322366415060888
35,2005-09-01,-0.03429474,-0.009830459999999996,1,0,180.35,3680.65,3861.00,0.2304341431659235,-0.4739216003286013,0.03717049007962409
36,2005-10-01,-0.01562416,-0.00534957,1,0,367.85,1635.54,2003.39,0.39220667809187726,-0.7111824027157783,0.0387372721482031
37,2005-11-01,-0.06104881,-0.012777790000000004,2,1,218.28,3779.42,3997.70,0.37890278716006387,-0.630175020083374,0.031133016207342785
38,2006-01-01,0.00797786,-0.01043351,1,0,368.54,689.96,1058.50,1.5987111598463448,-1.8591276491982076,0.04193784551264682
39,2006-03-01,-0.05825769,-0.03505196,1,0,226.97,3678.33,3905.30,0.4499644593608773,-0.614198072592895,0.023450014666427932
40,2006-04-01,-0.0023503,1.6999999999998787e-06,0,0,300.14,781.96,1082.10,1.076496974268677,-1.3385494327644585,0.06613445080068073
41,2006-05-01,-0.16357658,-0.026674239999999988,1,0,166.13,3303.34,3469.47,-0.17909665815091186,0,0.05562820218604465
42,2006-07-01,-0.03030562,0.030314220000000003,2,1,629.86,3678.24,4308.10,0.585866105041309,-0.838466853552182,0.027868575740539487
43,2006-12-01,-0.00711768,8.899999999999186e-07,0,0,10.40,3653.37,3663.77,-0.0017030507428189914,-0.059616879153125926,0.0009596266216039082
44,2007-01-01,-0.00656717,8.79999999999978e-07,0,0,40.69,3324.06,3364.75,-0.026953063890564868,-0.03345986700910061,0.0018396332219305256
45,2007-03-01,0.03609089,0.039979970000000004,4,3,388.87,7620.52,8009.39,-0.0045788027942633425,-0.07003620597026194,0.0005466856401769206
46,2007-06-01,-0.00708619,2.1300000000003608e-06,0,0,10.70,3633.02,3643.72,-0.0016789286737709588,-0.08830793375935443,0.002564074986960557
47,2007-07-01,-0.00017176,0.00763036,1,0,38.20,3680.08,3718.28,-0.012482467363070446,-0.07678052021949955,0.001954058509835283
48,2007-08-01,0.07625433,0.0677735,1,0,366.83,3034.96,3401.79,-0.024184660307439154,-0.051894123530583425,0.0019598279992196926
49,2007-10-01,-0.00622943,2.3999999999996247e-06,0,0,61.44,3116.91,3178.35,0.02057381681450257,-0.14604984687602662,0.0017408611124781557
50,2007-11-01,-0.00256675,-0.00503024,1,0,108.87,3702.23,3811.10,0.052519598735021766,-0.21767812887625992,0.0022397430038000126
51,2007-12-01,-0.00524616,1.2600000000003234e-06,0,0,165.18,2095.65,2260.83,-0.082683657840045,0.040422011601499275,0.0019804400623013173
52,2008-01-01,-0.01009506,-0.0007795900000000001,1,0,127.38,3668.32,3795.70,0.05345588313197336,-0.25656908760827324,0.003655294370846817
53,2008-02-01,-0.0091784,-0.0017695599999999999,1,0,89.37,3667.76,3757.13,-0.032083152315800056,-0.08679597063614297,0.003033412098521008
54,2008-03-01,0.0721784,0.08605014,1,0,366.50,3181.24,3547.74,0.025827416754482267,-0.21404211687806088,0.0028036887381565493
55,2008-04-01,-0.00437893,-2.9999999999821836e-08,0,0,29.24,3427.16,3456.40,0.01304379254398252,-0.19514008061948585,0.0014413469870327305
56,2008-05-01,-0.00948869,-0.0008505599999999985,1,0,24.40,3666.71,3691.11,-0.010252535436593095,-0.1644534216599306,0.003933254155130955
57,2008-06-01,0.06461918,0.06507635,1,0,366.66,3261.27,3627.93,0.031504946578084794,-0.2355146762945219,0.001569108923484508
58,2008-08-01,-0.00417418,0.00278476,1,0,12.66,3700.02,3712.68,0.006933788890170656,-0.20659961107972863,0.0012960319443462976
59,2008-09-01,-0.00707166,7.400000000008095e-07,0,0,10.85,3615.66,3626.51,-0.005058599859724566,-0.1957202497877502,0.0008620735301948951
60,2008-10-01,-0.00661778,-0.004190330000000001,1,0,10.68,3727.04,3737.72,-0.005278666320857162,-0.19215844224730316,0.0009774843558539186
61,2008-12-01,-0.00820661,-0.00020103999999999955,1,0,10.22,3746.06,3756.28,0.001271444848025233,-0.19401009302719485,0.000911217842949238
62,2009-01-01,-0.00709465,1.5299999999995872e-06,0,0,10.61,3628.64,3639.25,-0.0030291859524860243,-0.19170398275184353,0.000309010181676196
63,2009-03-01,0.05878067,0.06651024,2,1,377.17,3735.02,4112.19,0.0014941548971156848,-0.1964580683585858,0.0002672777764297544
64,2009-04-01,-0.00702899,1.0900000000004656e-06,0,0,12.30,3591.31,3603.61,0.004168738643402836,-0.2007796802458517,0.0004707595093009146
65,2009-05-01,-0.00708023,2.369999999999803e-06,0,0,10.76,3620.64,3631.40,0.0021144577662154107,-0.19889694646493325,0.0003739850219386035
66,2009-06-01,-0.00719167,-0.00232994,2,1,16.27,3801.82,3818.09,0.0029870667066385637,-0.19912597732124104,0.00024190950426064242
67,2009-08-01,-0.00966465,-0.059918589999999994,1,0,284.03,3599.15,3883.18,1.1889693334389315,-1.2770176805586662,0.0689739724174878
68,2009-10-01,0.49569217,0.23905948999999999,3,2,671.78,8275.35,8947.13,0.6822423923107928,-0.7255858701350388,0.034198986531101046
69,2009-11-01,0.06094332,-0.018603249999999995,1,0,371.46,1010.46,1381.92,0.8066876253773707,-0.9256127149011314,0.03552218597506963
70,2009-12-01,0.14304832,0.03850921,1,0,367.64,1899.90,2267.54,0.24310868436396282,0.12646733789365916,0.0451607466006231
71,2010-02-01,0.06041782,0.016938629999999996,6,5,774.81,4903.46,5678.27,0.6386072656382027,-0.8381530036039662,0.02354378160739506
72,2010-03-01,-0.00777214,-0.03312824,1,0,290.77,3662.63,3953.40,0.6952543910156219,-0.9650020626455493,0.015486676344735299
73,2010-04-01,-0.08801974,-0.030355649999999998,1,0,253.17,3590.51,3843.68,-0.45871632774340654,1.6627504873184975,0.04524323722033218
74,2010-05-01,0.13772343,0.160507,1,0,342.26,3661.72,4003.98,2.2851433962176917,-4.439948782571832,0.07408442564563006
75,2010-06-01,-0.0125304,-0.02698838,1,0,368.28,1009.74,1378.02,-0.6113862296702492,1.8338572807724391,0.040266998004148444
76,2010-07-01,0.05165083,-0.007647279999999999,1,0,381.31,1865.18,2246.49,0.22421902707752164,0.14541463318735226,0.03684591883494683
77,2010-09-01,0.04683059,-0.0008769500000000013,2,1,547.38,3686.57,4233.95,-0.18934860044242474,1.0898984344048763,0.019341779608909152
78,2010-10-01,-0.01044626,0.010213809999999999,1,0,318.28,3667.24,3985.52,-1.689734243034524,4.240978406855941,0.031652714593553795
