,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-10-01,-0.17243743,0.006044809999999984,1,0,660.79,6464.04,7124.83,0.2912134050059527,0.5046790182302752,0.06715831663928398
1,2019-03-01,-0.02378291,-0.08040918,1,0,1255.15,6355.10,7610.25,0.25733370507275244,0.4161282032479393,0.03495967150399465
2,2019-09-01,-0.07049408,-0.010359010000000002,1,0,356.65,7002.70,7359.35,-0.12221420397799365,1.1278479104653485,0.030008483066570578
3,2019-12-01,-0.03728708,0.05087828,1,0,1034.97,7034.68,8069.65,0.9593000050699425,-0.6559291981444204,0.05529896113105984
4,2020-02-01,0.12579775,0.16313432,1,0,1292.53,9718.10,11010.63,0.051896281957043655,0.7281276788218884,0.022627109613382643
5,2020-03-01,-0.19969131,-0.11636850000000001,2,1,980.49,6852.53,7833.02,1.431034627230494,-1.4746366708614045,0.08486882722622231
6,2020-04-01,0.02144406,-0.005300219999999998,1,0,1396.59,7424.48,8821.07,2.207695699639411,-2.6728364528693005,0.06456945746177187
7,2020-10-01,0.04332758,-0.03137884,1,0,1300.14,3914.94,5215.08,0.6699806405705631,-0.6178728571735599,0.02330712635939479
8,2020-11-01,-0.00239594,3.379999999999876e-06,0,0,986.17,1409.77,2395.94,1.7047278011928864,-1.930795287369742,0.04503319432230928
9,2022-01-01,0.13152408,-0.06307652000000002,1,0,1417.40,5234.67,6652.07,0.5776689493757439,-0.08731107110750447,0.04040535944581831
10,2022-02-01,-0.01283378,0.10476412,1,0,1166.53,4630.64,5797.17,0.55364365055206,-0.029387346009526714,0.04107720625367236
11,2022-04-01,-0.0577232,-0.02287037,1,0,676.12,7048.81,7724.93,0.3706865534866787,0.24785781864089276,0.028433819266563087
12,2022-05-01,0.03232934,3.839999999998012e-06,0,0,614.86,3715.34,4330.20,0.4476469514195145,0.07790552408918128,0.019162651318136267
13,2022-08-01,-0.00340194,5.419999999999904e-06,0,0,777.19,2624.75,3401.94,0.6330111168879353,-0.43567407887183407,0.011605028989690033
14,2022-09-01,-0.00302229,5.999999999999062e-07,0,0,855.93,2166.36,3022.29,0.8072939780189,-0.7111654575140246,0.032041207782895494
15,2022-10-01,0.23409124,-0.07725471999999997,1,0,1507.73,4294.46,5802.19,0.6758869918209649,-0.626338108349914,0.021746882803702704
16,2023-01-01,0.19733339,4.110000000001612e-06,0,0,76.39,7442.18,7518.57,0.022463714445040858,0.5680445544318401,0.021366940692484893
17,2023-02-01,0.1483136,0.20061773,3,2,2927.75,12573.70,15501.45,2.0876195554283377,-2.781381619798468,0.021158708064767006
18,2023-03-01,0.07181781,-0.22901067000000003,1,0,1438.04,4741.27,6179.31,0.6220919173832433,-0.36633002705716633,0.033574536193375276
19,2023-06-01,0.04940581,-0.004041719999999999,1,0,1114.76,7554.15,8668.91,0.8545509416936881,-0.7171985197126349,0.013480240041908032
