,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-08-01,0.01715099,0.18139036,6,5,5047.63,40311.20,45358.83,0.1282946965789165,1.8219364089172632,0.11319175780256081
1,2008-05-01,0.01195731,0.17792282,4,3,3188.49,22217.02,25405.51,0.6449469669701822,-0.04671548118958935,0.019548480483564185
2,2008-09-01,-0.14960109,-0.11090965,1,0,1186.73,6725.07,7911.80,1.411080387107079,-1.1968749155887628,0.07995626703882151
3,2008-10-01,-0.00205441,2.5400000000000943e-06,0,0,1056.77,997.64,2054.41,2.343564567150957,-2.3934322451910535,0.08500216215114348
4,2009-01-01,0.05913145,-0.004069679999999992,1,0,1292.75,2245.37,3538.12,-1.8280850186473523,2.421505277372944,0.08781680123342837
5,2009-08-01,0.18901967,0.10176479,2,1,1973.08,11249.33,13222.41,0.388349210312233,0.651481527688158,0.030647163383837817
6,2009-10-01,-0.02670529,-0.10400101,1,0,806.38,7386.38,8192.76,0.6119066013778731,0.23644915284907952,0.017664857661425205
7,2010-01-01,0.05010574,0.026784330000000002,1,0,999.22,7456.81,8456.03,0.9959092102831459,-0.5106107180523384,0.014993992649625741
8,2010-07-01,-0.02546244,0.022495209999999998,3,2,2457.60,18005.48,20463.08,0.7641480312961105,-0.07659555163193285,0.015169552457387587
9,2010-08-01,-0.03401866,-0.04473137,2,1,2161.50,10948.63,13110.13,0.8673527871108142,-0.258620419969656,0.022269099312466095
10,2010-12-01,-0.01073876,-0.019662640000000002,1,0,1237.13,9647.67,10884.80,0.08779598351152806,0.8625359836930286,0.008052995733504388
11,2011-05-01,-0.01322217,0.0276618,5,4,3933.50,29023.63,32957.13,0.4364629791770992,0.25870905033490366,0.017249808419966154
12,2011-08-01,-0.09741823,-0.01917191,3,2,2605.15,17537.40,20142.55,1.1795919207025545,-0.6518468402782778,0.025350445673742297
13,2011-12-01,-0.03591352,-0.009075609999999998,1,0,1201.59,3492.11,4693.70,1.0646846941396588,-0.7395864388701656,0.015375208248535312
14,2012-02-01,0.00928396,0.05629319,3,2,2841.29,13594.91,16436.20,1.7855745609308207,-1.3149168212710867,0.03187755434392135
15,2012-03-01,0.07350051,0.037166700000000004,3,2,2672.59,18839.32,21511.91,1.0944512493744893,-0.5558146092535043,0.031077830971589525
16,2012-04-01,0.04282158,0.09225159999999999,3,2,2038.45,18324.50,20362.95,0.20484106370078647,0.3517734499167182,0.01954314884232215
17,2012-07-01,0.02162978,0.06917804,10,9,8206.58,56506.48,64713.06,0.853139455541255,-0.3379881186901965,0.02900248417321507
18,2012-09-01,-0.01845515,-0.03322701,1,0,1232.29,4606.97,5839.26,0.8715643710475136,-0.35645733170085714,0.036164425004366896
19,2012-10-01,0.03522706,-0.01597006,1,0,1275.24,2161.23,3436.47,2.9095482612747405,-2.347320701038628,0.030533358263510904
20,2013-01-01,-0.04445378,-0.0005534799999999951,1,0,572.90,7063.60,7636.50,0.4418599831630559,0.4770500751439099,0.026142251658589577
21,2013-02-01,-0.04758151,0.02275867,2,1,2138.17,10322.41,12460.58,1.125356803771421,-0.4278661259641172,0.019480718458973506
22,2013-08-01,0.00627371,0.02090763,7,6,5369.29,40241.83,45611.12,0.30164811442431666,0.5008346653027185,0.015979068356957817
23,2014-02-01,-0.01478715,-0.02978439,1,0,1234.97,5803.42,7038.39,-0.7418968895730154,1.5214493149469126,0.023068186252906152
24,2014-03-01,0.2105379,0.08593845,3,2,1930.93,18831.90,20762.83,0.21658580119182202,0.6020956231957517,0.030151435058894796
