,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-11-01,0.05005071,-0.04464458,2,1,2094.37,11014.43,13108.80,0.6254976542002204,1.2093369852576288,0.014344756049780655
1,2019-12-01,-0.00427318,7.517000000000027e-05,0,0,596.45,3676.73,4273.18,0.7724953853342429,0.638792827509258,0.016802768899549507
2,2020-05-01,-0.07731435,-0.08706869,1,0,1194.02,6318.48,7512.50,0.5456436657866535,1.7767661534482038,0.024872608658127827
3,2020-06-01,-0.03244967,0.0242886,3,2,2792.88,16833.68,19626.56,0.5919809714668842,1.5809728114014572,0.02620899588254522
4,2020-09-01,-0.02604524,-0.03731004,1,0,1226.08,5365.04,6591.12,0.8675190172454967,0.42569812639547244,0.024324488271258417
5,2020-11-01,0.03218482,-0.011239639999999995,2,1,1270.67,3264.55,4535.22,1.115525752061047,-0.668772366058672,0.02390388884483165
6,2020-12-01,-0.00384039,0.00019085000000000022,0,0,685.93,3154.46,3840.39,1.0869227146282157,-0.5253359508631767,0.02749164191639239
7,2021-01-01,-0.05367314,0.04792137,5,4,2157.97,17718.66,19876.63,0.8522979515151201,0.614102596502462,0.033904484977295604
8,2021-02-01,-0.00998424,-0.02597224,2,1,628.25,7310.47,7938.72,0.8676094920297119,0.5104567470228343,0.029028759290286952
9,2021-03-01,0.05087267,-0.06839028,4,3,3845.37,23314.25,27159.62,0.7382634672106683,1.1298251507126995,0.021377268318406858
10,2021-05-01,-0.0852163,0.015176599999999998,1,0,833.56,6804.93,7638.49,0.905836894257694,0.28504119598794375,0.024976280918967534
11,2021-10-01,-0.06923813,0.01701957000000001,2,1,1536.72,12907.55,14444.27,0.5525038923081956,1.9986923347818304,0.023675065476814132
12,2022-02-01,0.02599882,0.00018028999999999962,0,0,837.93,2377.76,3215.69,1.414522172326195,-2.395123050864812,0.03810910461630021
13,2022-03-01,-0.00288335,4.3580000000000094e-05,0,0,884.88,1998.47,2883.35,1.5520543529224786,-3.0294331318784256,0.04328118985258463
14,2022-04-01,0.43919677,0.45588982,9,8,9447.39,58376.54,67823.93,1.1152884650724637,-0.957206722924707,0.042529701603884106
15,2022-05-01,0.02448614,-0.055867749999999994,2,1,1698.87,11457.70,13156.57,1.320132376838533,-1.9454095922015213,0.02982594642439613
16,2022-06-01,-0.01900142,-0.011051830000000002,1,0,1219.59,4353.81,5573.40,1.0449637402378102,-0.5930293457368627,0.024454230858212675
17,2022-08-01,-0.00325078,5.432000000000006e-05,0,0,808.72,2442.06,3250.78,1.156248695792295,-1.1141565914112057,0.028803801367946996
18,2022-12-01,-0.25384573,0.014030949999999986,4,3,2059.46,14957.66,17017.12,1.3013938547610304,-1.774092767156949,0.041851559470829656
