,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2006-10-01,0.12875762,7.0199999999964735e-06,0,0,606.91,4184.40,4791.31,0.6176615128239632,0.4125935259881106,0.030288964504551975
1,2006-11-01,-0.09508732,-0.09763844,1,0,745.75,7170.43,7916.18,0.6368411000073199,0.3712611432874258,0.03158835720718
2,2007-07-01,-0.18347548,-0.11068470999999999,1,0,1068.30,7242.69,8310.99,0.30360608924578897,1.3414759278932968,0.08329400796983383
3,2008-01-01,-0.09120942,0.02906815,1,0,1179.37,6821.22,8000.59,1.150588376323678,-1.3503694483498965,0.05640644627912847
4,2008-02-01,-0.06401182,8.540000000001324e-06,0,0,897.96,1610.25,2508.21,1.2287392154844827,-1.5841809236913729,0.04712587608986673
5,2008-05-01,-0.0033589,5.479999999999981e-06,0,0,786.24,2572.66,3358.90,0.6865211229447993,-0.1405159274339518,0.04262844976584881
6,2008-07-01,-0.19431979,5.080000000018403e-06,0,0,517.50,3321.50,3839.00,0.4919299326116643,0.0548222800578389,0.04370838030801225
7,2008-09-01,-0.0386165,-0.03523594,1,0,1214.20,1662.52,2876.72,2.159105353529025,-2.163253176645309,0.0983401706306999
8,2009-03-01,0.0384306,-0.11041773999999999,1,0,1331.38,2388.17,3719.55,2.051715318964176,-2.439914663739178,0.10166641976256806
9,2009-04-01,0.13902315,0.024608180000000007,1,0,1358.91,2690.89,4049.80,1.9822133995130953,-2.248678577255414,0.09357589925648566
10,2009-05-01,-0.04702494,-0.07360447,1,0,1143.37,7208.46,8351.83,1.3401826698036337,-1.1483063510438214,0.07343657106806124
11,2009-06-01,-0.14805023,0.02794216999999999,1,0,1052.97,4662.70,5715.67,0.7142972535499259,-0.043590503407312575,0.04870630004542485
12,2009-07-01,-0.02281303,-0.013204690000000002,1,0,455.84,7197.26,7653.10,0.267654190540171,0.8533961997611683,0.04840254073081239
13,2009-08-01,0.07420122,-0.013522149999999997,2,1,534.64,7790.31,8324.95,0.46926289114882214,0.4957678225654132,0.030861017872936117
14,2009-11-01,-0.04534308,-0.00752999,1,0,1196.27,4200.03,5396.30,0.9058946281539528,-0.38745866438339593,0.025332935314680866
15,2010-01-01,-0.00850686,-0.00645276,2,1,828.54,7324.06,8152.60,1.1630101535290525,-0.8064953215011949,0.023248885658935316
16,2010-02-01,-0.05059542,0.04061260999999999,2,1,1999.65,10808.63,12808.28,0.6624570275359494,0.0262649161515629,0.020037706304832478
17,2010-11-01,-0.00467654,3.969999999999842e-06,0,0,512.87,4163.67,4676.54,0.5378390607382234,0.26348740155502315,0.015181560583423329
18,2011-03-01,-0.02386976,-0.01478841,1,0,586.31,7305.85,7892.16,0.36328499281201876,0.3993105411192752,0.015692242517181154
19,2011-05-01,0.01864882,0.060138590000000006,1,0,1221.27,5293.99,6515.26,0.6158709362950563,0.013318780148745326,0.01995442319973379
20,2011-11-01,-0.00284818,-0.03404399,1,0,1255.31,5148.07,6403.38,0.5910205983006742,-0.25511423442921743,0.026421562892926728
21,2012-02-01,0.00042511,-0.05774242,1,0,1166.05,7546.83,8712.88,1.5073606216484643,-1.0113646838297485,0.033744236004362355
22,2012-07-01,-0.01035465,-0.03870486,1,0,996.96,7408.15,8405.11,0.9542357738534001,-0.4447864296414501,0.022520268782028355
23,2013-02-01,-0.03448258,-0.011666939999999997,1,0,938.16,7110.81,8048.97,1.0695122504216372,-0.3561969020555318,0.021964289917422147
24,2013-08-01,-0.00582258,3.7600000000002215e-06,0,0,275.02,5547.56,5822.58,0.20293738100716635,0.6110077472237905,0.013470542488874344
25,2013-09-01,0.02987776,0.01501535,1,0,505.06,7351.74,7856.80,0.3442840982198745,0.44137968266776884,0.01049344358880747
26,2013-10-01,-0.04010117,-0.015434859999999998,1,0,456.60,7188.79,7645.39,0.30718440966770744,0.48130276352217416,0.010933647158349437
27,2014-05-01,0.01906476,0.00390392,1,0,1257.56,4141.86,5399.42,-1.562781004613241,2.4487159252855566,0.031275840992665234
28,2014-08-01,-0.00702736,6.90000000000239e-07,0,0,25.06,7002.30,7027.36,0.01846293134235373,1.076490462437516,0.01810283614130643
