,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,-0.02732085,-0.01908907,1,0,111.05,3679.04,3790.09,0.2344000041635208,1.4584985476284773,0.023264551945337997
1,2017-06-01,0.03707756,0.050778870000000004,2,1,415.80,3663.80,4079.60,0.049036632403938185,1.856599734835143,0.015807762813598455
2,2017-08-01,-0.21075909,-0.12567503000000002,1,0,366.46,3521.29,3887.75,-0.017742447035321685,1.9952438687730671,0.023594162066096446
3,2017-09-01,-0.045219,-0.001939940000000001,1,0,42.12,3660.96,3703.08,0.06019639127749077,1.7828864827629172,0.016293713645012347
4,2018-02-01,-0.00332573,9.220000000000322e-06,0,0,240.03,1347.52,1587.55,0.8770079375343114,-0.3719969193999999,0.019309793685933937
5,2018-04-01,-0.02935057,0.02326636,1,0,370.14,2404.62,2774.76,0.28133098388244093,0.9249283486925819,0.015061636485821744
6,2018-10-01,-0.11810817,-0.017076129999999995,1,0,227.98,3505.12,3733.10,0.9433526139600914,-0.42677294763080065,0.030186875438480552
7,2019-01-01,0.06261068,-0.0527784,1,0,241.50,3659.44,3900.94,0.9372297950099988,-0.4947303923916482,0.026889013924437617
8,2019-03-01,-0.06539281,0.008269079999999998,1,0,155.38,3661.87,3817.25,0.3263537000500528,0.9195708017697849,0.03291722060420047
9,2019-04-01,-0.00351387,7.669999999999986e-06,0,0,228.54,1468.89,1697.43,0.7013628571472733,-0.06434473808153318,0.02370801683543858
10,2019-09-01,0.02351989,-0.01754443,1,0,381.60,1388.36,1769.96,0.7271666792416851,-0.2103442661068371,0.031559177110240914
11,2019-10-01,-0.01615152,-0.01642878,1,0,236.78,3663.90,3900.68,0.7363286058939575,-0.2221983054414327,0.013413968804368657
12,2020-01-01,0.05869385,-0.027637280000000007,1,0,235.91,3827.19,4063.10,0.7571635409051979,-0.23503793396989825,0.019184531556248226
13,2020-07-01,-0.00268248,3.079999999999923e-06,0,0,279.68,967.44,1247.12,1.187818797586285,-1.3910879785674284,0.029596677084057013
14,2020-11-01,-0.02651306,5.569999999999881e-06,0,0,277.71,981.53,1259.24,1.2075771051495812,-1.43763228503399,0.01929296985421552
15,2021-01-01,-0.02831337,0.02719213,1,0,171.99,3628.81,3800.80,0.3995619720564487,0.6918660518946982,0.03536805666908745
16,2021-02-01,-0.0033224,8.709999999999881e-06,0,0,240.34,1349.69,1590.03,0.8870706942744564,-0.49004308155154597,0.016570455923146245
17,2021-06-01,0.02110739,-0.016267840000000002,1,0,229.34,3658.10,3887.44,0.7349000977903763,-0.15039175090663726,0.010775735017813565
18,2021-07-01,0.11257377,0.012800160000000005,1,0,367.68,1866.85,2234.53,0.46130240309305237,0.49138655620354754,0.01573017262593861
19,2021-09-01,0.02274309,7.469999999999005e-06,0,0,197.22,1770.80,1968.02,0.5252187932243615,0.36932002301322964,0.009299344996787093
20,2021-10-01,0.08847107,0.0012229200000000023,1,0,30.33,3659.13,3689.46,-0.03239519278931346,1.6932784271274834,0.02177905614442914
21,2021-11-01,-0.00414759,-0.00476027,1,0,368.00,2175.28,2543.28,0.3024098248913303,0.8711856445033828,0.017933891633291493
22,2022-01-01,-0.04552644,-0.00927534,1,0,109.53,3656.70,3766.23,0.1859523952917912,1.1960440761133082,0.02319836782954761
23,2022-06-01,0.04754025,-0.003283849999999998,3,2,579.88,3714.52,4294.40,0.5776453513130351,0.32147268313747457,0.011258328917845816
24,2023-04-01,0.03052952,-0.028934190000000002,2,1,232.32,3759.56,3991.88,0.7245867102083331,-0.0601824621918981,0.01809420487666307
