,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-10-01,-0.17243743,0.006044809999999984,1,0,660.79,6464.04,7124.83,0.2912134050059527,0.5046790182302752,0.06715831663928398
1,2019-03-01,-0.02378291,-0.08040918,1,0,1255.15,6355.10,7610.25,0.25733370507275244,0.4161282032479393,0.03495967150399465
2,2019-09-01,-0.07049408,-0.010359010000000002,1,0,356.65,7002.70,7359.35,-0.12221420397799365,1.1278479104653485,0.030008483066570578
3,2019-12-01,-0.04673913,0.04142623,1,0,1039.11,6999.22,8038.33,0.9593000050699425,-0.6559291981444204,0.05529896113105984
4,2020-02-01,0.12579775,0.16313432,1,0,1292.53,9718.10,11010.63,0.051896281957043655,0.7281276788218884,0.022627109613382643
5,2020-03-01,-0.03817818,0.04514463,4,3,2642.82,18723.74,21366.56,1.431034627230494,-1.4746366708614045,0.08486882722622231
6,2020-04-01,0.02144406,-0.005300219999999998,1,0,1396.59,7424.48,8821.07,2.207695699639411,-2.6728364528693005,0.06456945746177187
7,2020-10-01,0.11566149,0.04095507000000001,4,3,3237.16,22729.12,25966.28,0.6699806405705631,-0.6178728571735599,0.02330712635939479
8,2020-11-01,-0.00239594,3.379999999999876e-06,0,0,986.17,1409.77,2395.94,1.7047278011928864,-1.930795287369742,0.04503319432230928
9,2022-01-01,0.10972224,-0.08487836000000001,1,0,1407.33,5172.45,6579.78,0.5776689493757439,-0.08731107110750447,0.04040535944581831
10,2022-02-01,0.08750738,0.20510528,2,1,2052.00,10510.86,12562.86,0.55364365055206,-0.029387346009526714,0.04107720625367236
11,2022-04-01,-0.0577232,-0.02287037,1,0,676.12,7048.81,7724.93,0.3706865534866787,0.24785781864089276,0.028433819266563087
12,2022-05-01,0.00372802,-0.02859748,3,2,2880.80,16515.66,19396.46,0.4476469514195145,0.07790552408918128,0.019162651318136267
13,2022-08-01,-0.00340194,5.419999999999904e-06,0,0,777.19,2624.75,3401.94,0.6330111168879353,-0.43567407887183407,0.011605028989690033
14,2022-09-01,-0.00302229,5.999999999999062e-07,0,0,855.93,2166.36,3022.29,0.8072939780189,-0.7111654575140246,0.032041207782895494
15,2022-10-01,0.13929066,-0.17205529999999997,1,0,1126.82,8483.12,9609.94,0.6758869918209649,-0.626338108349914,0.021746882803702704
16,2023-01-01,0.2027685,0.005439219999999995,1,0,96.48,8005.06,8101.54,0.022463714445040858,0.5680445544318401,0.021366940692484893
17,2023-02-01,0.10166702,0.15397115,5,4,4709.95,24627.65,29337.60,2.0876195554283377,-2.781381619798468,0.021158708064767006
18,2023-03-01,0.33461759,0.03378911000000001,1,0,1046.09,8930.24,9976.33,0.6220919173832433,-0.36633002705716633,0.033574536193375276
19,2023-06-01,-0.01177871,-0.06522624,2,1,2385.80,11160.41,13546.21,0.8545509416936881,-0.7171985197126349,0.013480240041908032
