,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-03-01,-0.1004049,-0.04042446,2,1,368.70,3803.98,4172.68,0.4775463851639339,-0.20370755797119955,0.02230704976725846
1,2017-06-01,-0.01966888,-0.000537300000000001,1,0,368.89,206.60,575.49,1.2062944544726308,-4.599578339372933,0.026162120592954086
2,2017-07-01,-0.03312316,-0.03520255,1,0,360.70,3684.57,4045.27,1.5382855269929223,-6.604901664781071,0.02253144188078122
3,2017-09-01,0.04743651,-0.03466202,2,1,369.17,4036.51,4405.68,0.8379883622792192,-2.375396803157024,0.016782095120827418
4,2018-01-01,-0.03226656,-0.04398929,1,0,350.92,3654.58,4005.50,0.6031104215307916,-1.0453436599162167,0.019071290469062897
5,2018-04-01,-0.21812165,-0.006254010000000004,5,4,697.27,7059.38,7756.65,0.8949875427403278,-2.7894140553506936,0.03200610189473537
6,2018-05-01,-0.07992414,-0.0320266,2,1,368.88,3827.59,4196.47,0.9683105901809341,-3.221899642604096,0.027303670286185223
7,2018-07-01,-0.07886386,-0.03995268,2,1,368.74,3876.00,4244.74,0.6330620953212975,-1.3441536653721373,0.022001947979746285
8,2019-04-01,-0.00147013,-0.00124102,1,0,368.79,210.47,579.26,1.0166191794297736,-3.5928197423614456,0.02843248643127315
9,2019-06-01,-0.06032238,0.009957299999999995,3,2,725.26,3824.79,4550.05,1.3655734514282996,-5.517704337666139,0.01978723928819413
10,2019-07-01,-0.00144652,0.00019052,0,0,355.65,223.37,579.02,0.935591870434541,-3.0408377123660912,0.018876807066237615
11,2019-08-01,-0.00147604,0.0002864699999999998,0,0,353.80,241.03,594.83,0.7259913479186613,-1.8494561935348797,0.02210698976919401
12,2019-09-01,0.08426504,0.03348806,5,4,566.15,7532.09,8098.24,0.028998610772118738,2.13843470871943,0.026172624901707305
13,2019-10-01,0.07667522,0.042205200000000005,1,0,279.84,3663.76,3943.60,0.1029152842355181,1.7120926547808821,0.022785445334271712
14,2019-11-01,-0.0011353,-0.0008546599999999999,1,0,368.96,204.85,573.81,1.5746268501531104,-6.638124639624897,0.02858480124680531
15,2020-01-01,-0.04057135,-0.04911063,1,0,312.93,3663.80,3976.73,0.22994412292130118,1.0794188518096521,0.03125466080354527
16,2020-02-01,-0.00147587,0.00011461999999999996,0,0,353.91,241.88,595.79,1.0376628593520598,-3.389756137247808,0.034887676464790865
17,2020-03-01,-0.07244101,-0.07021699,3,2,719.86,7342.25,8062.11,0.48329448831792154,-0.3448207628840603,0.03986040305528343
18,2020-04-01,0.00096521,-0.04247593,1,0,354.03,3665.11,4019.14,0.9936400685918458,-3.1080500112176423,0.027662788176052628
19,2020-06-01,-0.03109809,-0.06560368999999999,2,1,360.63,3881.64,4242.27,1.1237502704227573,-3.8458393590336524,0.033131299584983356
20,2020-09-01,0.37171818,0.08912106000000003,6,5,1727.62,12579.96,14307.58,0.8403430708662294,-2.2403574710665826,0.02217871194071422
21,2020-10-01,0.02244632,0.02734312,2,1,734.90,3657.41,4392.31,0.7195553293036859,-1.5358325066794691,0.032526385276758364
22,2021-06-01,0.06295757,-0.04924378,2,1,369.50,4200.47,4569.97,0.8446548216290413,-2.164791152138463,0.020210198098112277
23,2021-07-01,-0.04560152,-0.02038203,3,2,374.70,4199.58,4574.28,0.5722877295060798,-0.46517663722705116,0.02245988270505215
24,2021-08-01,-0.00162055,0.0002805100000000001,0,0,344.84,321.11,665.95,0.5631144565244367,-0.41880162055208475,0.01386063304426866
25,2021-09-01,-0.11790707,-0.024063550000000003,2,1,359.67,3739.06,4098.73,0.952929969648793,-2.9326768647390296,0.02497178064850897
26,2021-10-01,0.00179642,-0.02248819,1,0,357.18,3656.40,4013.58,1.1202918667042945,-4.01060097299408,0.026528975194686107
27,2021-11-01,-0.03281249,-0.026896820000000002,1,0,345.79,3654.70,4000.49,0.5317611451283895,-0.349213094262133,0.0236338714289315
28,2021-12-01,-0.05287918,-0.03730545,3,2,373.65,4194.17,4567.82,0.4178788997453387,0.35788243076663345,0.021088882089986452
29,2022-03-01,0.16458702,0.09229503,1,0,343.47,3658.80,4002.27,0.5202787817750125,-0.34938857139130697,0.027838624084235052
30,2022-05-01,-0.02540453,0.011660549999999999,4,3,1079.97,7282.62,8362.59,1.9006339951778122,-8.632509457020369,0.02400788245969973
31,2022-09-01,0.09220294,0.018948209999999993,4,3,764.05,4096.28,4860.33,0.9953221296389057,-3.2898223740158166,0.024064073426519648
