,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2010-12-01,0.00064872,-0.00049942,1,0,368.72,205.07,573.79,-1.0757452011208244,9.181186885583344,0.03399855314637618
1,2011-01-01,-0.00593152,-0.00509432,1,0,368.42,642.15,1010.57,-0.19015100911582364,3.8475929804599955,0.020572978179222663
2,2011-02-01,0.11175538,0.08869599,2,1,732.66,3657.23,4389.89,0.34046807764577025,0.67025724886701,0.030304715993592454
3,2011-03-01,-0.00159444,0.00014781000000000017,0,0,346.57,306.41,652.98,0.541689571948937,-0.5605539937097497,0.02294553326833779
4,2011-04-01,-0.07632155,-0.015750230000000004,1,0,343.90,3665.81,4009.71,0.5009435875806373,-0.20963968263257599,0.025205822433661422
5,2011-05-01,-0.03954619,-0.011939880000000003,1,0,354.98,3657.22,4012.20,0.8600558352338127,-2.480260846300555,0.025216268871034588
6,2011-06-01,-0.10593238,-0.05239934000000001,2,1,369.20,3741.79,4110.99,1.5656616862644113,-6.880188928814899,0.036038878076539674
7,2011-07-01,-0.08274853,-0.06325949,1,0,337.57,3674.86,4012.43,0.37839455401469557,0.49839168037130593,0.019708122558151405
8,2011-08-01,-0.05891069,0.0004217499999999985,1,0,368.86,186.65,555.51,1.7292838322717934,-7.90442346329737,0.039619161780706756
9,2011-09-01,-0.0013992,0.00025898999999999996,0,0,366.92,171.91,538.83,5.161275003811054,-28.705565707710335,0.11007561395432458
10,2011-11-01,-0.00140407,0.0002871899999999999,0,0,364.61,178.03,542.64,2.2530437556686334,-11.106990239408127,0.056037806020812896
11,2011-12-01,0.05912359,-0.0013109800000000033,1,0,368.47,325.50,693.97,0.3924996364294122,-0.06932084068709088,0.03454982449129692
12,2012-02-01,0.01312782,0.00362587,1,0,368.85,200.28,569.13,0.9705724536732028,-3.267160382300773,0.026945388879984513
13,2012-04-01,-0.04223146,-0.06311394,1,0,353.64,3768.45,4122.09,0.6798835941813959,-1.5962073988171,0.023108428968119384
14,2012-05-01,-0.08900143,-0.08122891,1,0,361.39,3684.27,4045.66,1.2540115856582137,-5.164731933124358,0.04016238594467843
15,2012-06-01,-0.07184098,-0.04681156,2,1,350.68,3737.83,4088.51,0.37513725697589706,0.12850034685387612,0.03019209110778595
16,2012-07-01,0.07292617,0.11825282000000001,1,0,360.17,3676.56,4036.73,0.9864015039909513,-3.597453882047396,0.03859063938709025
17,2012-08-01,-0.03150477,0.0016169200000000009,1,0,347.18,3654.67,4001.85,0.4218828099697651,-0.19999470569434408,0.02630262960829498
18,2013-02-01,-0.04904474,0.038347889999999996,1,0,333.44,3654.78,3988.22,0.25770196886992647,0.8874818202368715,0.017546374181015647
19,2013-04-01,-0.00411714,-0.00168981,1,0,368.86,194.48,563.34,0.9020759216633164,-3.062174898093923,0.03530380225052553
20,2013-08-01,0.02748868,-0.024714849999999997,1,0,364.16,3699.35,4063.51,2.282121211635692,-10.481779137608257,0.051693296868075854
21,2013-09-01,-0.00142891,8.839999999999998e-05,0,0,356.75,201.37,558.12,0.9289962163384153,-3.094732941104372,0.02207592784720488
22,2013-10-01,0.06795212,0.08259039,1,0,358.60,3661.54,4020.14,1.0752500711583721,-3.864544182980044,0.036207356931125964
23,2013-11-01,-0.01726213,-4.265999999999992e-05,1,0,368.86,187.32,556.18,1.3387003973637166,-5.292982831762458,0.03014788415033698
24,2014-02-01,-0.05885055,-0.0489751,2,1,368.88,3715.70,4084.58,1.4386028152951296,-5.966888192512812,0.03793158240440332
25,2014-05-01,-0.01408027,-0.00205055,1,0,369.09,409.38,778.47,0.28156902353307167,0.2427327530603236,0.011573206655920225
26,2014-06-01,-0.00161852,2.210999999999988e-05,0,0,345.13,315.99,661.12,0.3930769712606761,-0.3268026962498567,0.025808239610796344
27,2014-07-01,0.02599225,-0.02153576,1,0,359.78,3670.06,4029.84,1.0120671288193925,-3.674755147313334,0.026494461686568882
28,2014-08-01,-6.271e-05,0.00013184,0,0,358.72,191.53,550.25,0.915618063223512,-3.1786191899203473,0.015690063365009187
29,2014-09-01,-0.02925688,-0.02507179,1,0,356.64,3651.86,4008.50,-0.6557801465447195,5.217092006751891,0.027789135991789633
30,2014-10-01,-0.00139525,2.5740000000000008e-05,0,0,366.52,168.20,534.72,2.8486075023821815,-13.850252317011535,0.048485207953923956
31,2014-12-01,-0.05581887,-0.0008408400000000024,1,0,368.84,183.77,552.61,0.9727392868531006,-3.7135728407654742,0.03693736728664317
32,2015-02-01,0.01911665,-0.05373757,2,1,368.85,4122.59,4491.44,0.49745536322629036,-1.0935748693546685,0.02232391928749671
33,2015-04-01,-0.07755244,0.012952400000000003,1,0,344.22,3651.56,3995.78,-0.23911528287171802,3.298693873763675,0.05536224614754835
34,2015-06-01,-0.01213824,0.0060114899999999995,4,3,679.28,6765.51,7444.79,0.722768005739192,-2.5201081294348886,0.05192512940887306
35,2015-07-01,0.16080833,-0.09539853999999998,2,1,368.80,4105.27,4474.07,0.8309413901014511,-3.145775503312022,0.0335297151793873
36,2015-08-01,-0.04611704,-0.026278689999999997,1,0,362.59,3695.14,4057.73,0.8084246233460592,-3.100262451187665,0.056216319900161904
37,2015-09-01,-0.00227196,2.0130000000000148e-05,0,0,304.94,713.06,1018.00,-0.07776173241248596,1.6916810329137242,0.03253321327749363
38,2015-10-01,-0.0014337,2.9999999999999645e-06,0,0,356.55,206.43,562.98,-0.41180450193202234,3.5960068472996154,0.0389365641949483
39,2015-11-01,0.02787913,0.00409,1,0,368.99,237.08,606.07,0.34674399057168337,-0.61944174229113,0.024526816270217144
40,2015-12-01,-0.12964612,-0.07121632,1,0,357.67,3366.50,3724.17,0.4534386615661894,-1.219318038804472,0.021972741278731438
41,2016-01-01,-0.02386715,0.00017249999999999904,0,0,365.66,180.29,545.95,1.4323792505647381,-6.634617572171144,0.028229133249887756
42,2016-04-01,-0.02290333,-0.03710067,1,0,365.48,3774.16,4139.64,1.6992330749946474,-7.823508029716198,0.03423198739894217
43,2016-05-01,-0.00383805,-0.0007756899999999999,1,0,369.52,187.93,557.45,1.08326231078767,-4.611609397542193,0.03549722326375769
44,2016-06-01,-0.00144224,5.732000000000003e-05,0,0,355.93,215.99,571.92,-0.4753372888949059,3.6146647601026842,0.037891622855768387
