,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2020-08-01,0.03422728,-0.057957480000000006,2,1,1710.91,8768.77,10479.68,0.7524259633695607,-0.7840401445938951,0.02464377874781075
1,2020-09-01,0.00965214,-0.00852379,4,3,4339.31,22290.44,26629.75,0.6196612648760982,0.1644041029035357,0.02511933333753843
2,2021-02-01,-0.08385647,0.0038551899999999945,2,1,1525.13,7597.07,9122.20,0.7449931421209598,-0.73848974372771,0.031106022544208734
3,2021-03-01,0.04740606,-0.09604185000000001,2,1,1092.04,7512.67,8604.71,0.5200389525690916,0.9189592630118497,0.03510373479854622
4,2021-04-01,0.05586384,0.05735125,2,1,2655.49,10714.76,13370.25,0.5362339757978064,0.7746099143721172,0.02528213989846866
5,2021-10-01,-0.05842219,-0.02147902,1,0,1486.42,6936.07,8422.49,0.9584337300314858,-2.475791923785963,0.027820347995335882
6,2022-02-01,-0.17497902,0.010085519999999987,1,0,1079.64,500.38,1580.02,1.1303533543574948,-3.8087831783675803,0.050980599307959465
7,2022-03-01,-0.10912338,1.100999999999186e-05,1,0,1142.39,488.84,1631.23,1.2025648794503123,-4.283692151727173,0.04026903146644198
8,2022-04-01,0.30400089,0.02602342000000002,9,8,6455.55,45420.59,51876.14,0.8788937765985674,-1.9716735058225403,0.02332918323644728
9,2022-05-01,-0.00158493,0.0009602399999999998,0,0,1152.65,432.28,1584.93,0.8472089332177966,-1.7515142349795312,0.020511449009137508
10,2022-06-01,-0.01814987,6.37500000000013e-05,0,0,1132.59,479.17,1611.76,0.7791770390091792,-1.2790072305509927,0.02329920651598492
11,2022-08-01,-0.03839337,0.07813034999999999,1,0,1473.37,6740.55,8213.92,0.9696787320898037,-2.739534160781295,0.02745212027217638
12,2022-09-01,0.15240486,-0.0005226799999999976,4,3,4887.77,24443.19,29330.96,1.15425108476289,-4.073941067352504,0.04220201818775632
13,2022-12-01,0.00359111,-0.05428251,3,2,3151.89,18670.32,21822.21,1.1063056718872488,-3.5565300005843845,0.027466225189097103
14,2023-03-01,-0.0015013,0.00028465,0,0,1171.18,330.12,1501.30,1.0661807096218174,-3.3867659186830785,0.026467058313174217
15,2023-05-01,0.00753717,0.029474629999999998,4,3,2477.74,11730.75,14208.49,1.019322907161846,-3.087869418408573,0.02090489255585405
