,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-10-01,-0.01856151,0.02881643,1,0,366.93,2872.72,3239.65,0.14465952628997525,3.1060280180261386,0.01229673694163265
1,2019-11-01,-0.00570522,5.4129999999999456e-05,0,0,93.71,2793.44,2887.15,0.15753710460169684,3.0476946771596585,0.01498818439316561
2,2020-02-01,-0.04685939,-0.06697184,1,0,259.67,3666.55,3926.22,0.9252598171146862,-0.5743129361350086,0.043411426879972875
3,2020-06-01,0.19643499,5.9160000000002544e-05,0,0,264.40,1119.15,1383.55,1.0295444724646683,-1.038817558254463,0.05772391263416848
4,2020-07-01,-0.05735441,-0.012852290000000002,1,0,372.05,1290.16,1662.21,0.8025002539403401,0.047102723676920255,0.05909138266526494
5,2020-10-01,-0.06820684,-0.027232660000000006,1,0,367.95,1366.19,1734.14,0.7127322258107762,0.39272330950077894,0.04354870353218597
6,2021-02-01,0.21171869,-0.09926586000000004,1,0,226.66,4013.15,4239.81,0.7471881132128478,0.4659364881947783,0.05252196183359441
7,2021-03-01,0.16352353,0.07820556,1,0,362.39,1421.07,1783.46,0.7758094256385872,0.3175220000040895,0.03394765506271111
8,2021-04-01,-0.0036556,9.634999999999982e-05,0,0,219.79,1548.47,1768.26,0.6228622026784927,1.0560139282613623,0.04362941793370404
9,2021-07-01,0.01095397,-0.04370323,2,1,369.32,4617.72,4987.04,1.1861373923200857,-2.022988832137278,0.051129629111719664
10,2021-10-01,-0.09586411,-0.04508535,1,0,256.60,3656.28,3912.88,0.7589375941071508,0.14657432844745055,0.051736410647639335
11,2022-11-01,-0.04629483,-0.004891470000000002,1,0,368.42,945.98,1314.40,1.1558415937583328,-1.7249152571057778,0.03630394051769845
12,2022-12-01,0.02768198,-0.014433360000000003,2,1,374.85,1069.08,1443.93,1.1428474654203098,-1.6439450118291963,0.0350878208877571
13,2023-01-01,-0.07749946,-0.015832880000000008,1,0,372.48,1210.06,1582.54,0.8379439579438277,-0.21263160871344614,0.03621733670284367
14,2023-02-01,0.03814953,0.08399867999999999,1,0,246.25,3887.07,4133.32,0.7460770835992712,0.22013494910265052,0.03175065794579416
15,2023-03-01,-0.09614295,4.658999999999913e-05,0,0,237.13,1384.30,1621.43,0.6591571554628891,0.6215554364509654,0.022075130124742538
