,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-11-01,0.04430151,9.30000000000028e-05,0,0,1168.83,567.85,1736.68,0.7629073537114495,-1.438805425596268,0.016898710364189492
1,2018-12-01,0.05631766,0.002538439999999996,1,0,1282.51,643.63,1926.14,1.0316274737975581,-2.9309416544862144,0.017109776266864656
2,2019-01-01,-0.01534597,0.00024777999999999953,0,0,1138.00,459.72,1597.72,0.8996810787582876,-2.1907170445205857,0.017075518443273385
3,2019-04-01,0.11935097,-0.03042127,2,1,1175.14,7782.00,8957.14,1.1463012019658656,-3.6832252955657157,0.02260673792484291
4,2019-06-01,0.17100347,-0.008723919999999996,1,0,1395.16,1039.04,2434.20,0.5441068179680448,-0.27385746078169415,0.020693367137834262
5,2019-07-01,-0.00147627,0.00023353000000000002,0,0,1176.61,299.66,1476.27,1.175149109248431,-3.996144974513242,0.028573500209988004
6,2020-01-01,-0.05507054,0.008135550000000005,2,1,1197.05,709.65,1906.70,0.616949668127047,-0.5659063610736101,0.02315235643338516
7,2020-02-01,0.11720864,0.00010016000000000191,0,0,1249.46,459.41,1708.87,0.9104508827141258,-2.3399672887872796,0.029984274709658233
8,2020-05-01,0.1021209,-0.014775040000000003,1,0,1335.81,453.80,1789.61,1.670310721689393,-6.836669771186494,0.026477405482964973
9,2020-06-01,0.05603303,0.00023269000000000067,0,0,1234.70,256.97,1491.67,2.353619029408877,-11.010985537955516,0.033857763363627356
10,2020-07-01,-0.07680805,0.001971979999999998,1,0,1170.41,424.84,1595.25,1.8003993443410136,-7.561574780732425,0.03505221588114642
11,2020-12-01,-0.03951263,-0.03639655,1,0,1461.60,7120.61,8582.21,0.7992412315290718,-1.4286937452689301,0.020186479743201723
12,2021-04-01,-0.10084666,0.01466829,1,0,1143.07,547.49,1690.56,1.3070521797294505,-4.442428784023816,0.03657066993338657
13,2021-09-01,0.07892649,0.011830800000000002,1,0,1502.69,7842.24,9344.93,0.7166654811180719,-1.0485087065518712,0.018774735214090076
14,2021-12-01,0.01037219,-0.005926600000000001,1,0,1245.81,828.62,2074.43,0.8149086888172534,-1.6732631973980243,0.03000644110165409
15,2022-02-01,0.00173139,-0.0012434599999999998,1,0,1241.72,807.23,2048.95,0.8507182416035728,-1.8203822787199577,0.01803190635098345
16,2022-04-01,0.08471018,0.06702533,1,0,1502.47,7715.16,9217.63,0.8538237378355392,-1.7795443173581829,0.024298769082139224
17,2022-05-01,-0.03219403,0.016180770000000004,2,1,1558.56,7831.22,9389.78,0.87538777159007,-1.9085947386941626,0.015944290944370918
18,2022-06-01,0.04075102,0.06736949,2,1,1588.22,7900.60,9488.82,1.2701379072244037,-4.194204683009554,0.014879485744121627
19,2022-08-01,-0.00178452,0.00010690999999999999,0,0,1112.88,671.64,1784.52,0.7756277101742182,-1.3214636725149447,0.011425526400069518
20,2022-09-01,0.03889764,-0.005823760000000004,1,0,1277.53,1138.89,2416.42,0.6643224550248319,-0.6748056878431292,0.017352421785879018
21,2022-10-01,-0.0154959,0.07904766999999999,4,3,2759.11,7653.54,10412.65,1.033027067964487,-2.7674637152678088,0.015148092264581737
22,2022-11-01,0.03511316,-0.0034597800000000026,1,0,1272.19,792.06,2064.25,1.0016217953340314,-2.5814312400152977,0.011175934051568281
23,2022-12-01,0.04435237,0.08502465000000001,2,1,2704.50,10537.97,13242.47,0.9495603651815351,-2.274548351597077,0.011474424319781603
24,2023-01-01,-0.00146397,0.00031221000000000005,0,0,1179.08,284.89,1463.97,1.7303946478905523,-6.85088917034647,0.02128261280762062
