,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2002-07-01,-0.05368537,-0.05867493,2,1,368.75,4109.35,4478.10,2.612531800452757,-5.206262341543191,0.036890009238070655
1,2002-10-01,-0.12588802,-0.01938962999999999,8,7,1397.29,14242.62,15639.91,-0.7696729582572127,2.38890355298694,0.04887815813989706
2,2002-12-01,-0.0079334,0.0038866400000000002,1,0,252.64,3682.00,3934.64,-0.5592948702355485,1.9487470570212624,0.02497698257646572
3,2003-10-01,-0.04718338,0.004344980000000005,3,2,744.47,5659.10,6403.57,0.4177406273378117,0.13622233723151211,0.0218122103633032
4,2003-12-01,-0.00754135,-0.03951441,1,0,367.30,2399.02,2766.32,0.23204181559527953,0.4656233041451271,0.015028788347441209
5,2004-01-01,0.02601522,-0.02311018,2,1,489.15,3683.62,4172.77,-0.1579991072438735,1.2096917627586914,0.018510191323613246
6,2004-06-01,-0.00515464,-0.03238313,1,0,368.22,1128.69,1496.91,0.83218049288706,-0.8538745023153107,0.03371070890050273
7,2004-08-01,0.04975622,-0.0034574200000000027,4,3,932.41,7313.14,8245.55,-0.4130904792153687,1.2367636800377895,0.017008865169010984
8,2004-09-01,0.00653101,0.04966274,7,6,1492.05,12890.01,14382.06,0.4150212087771989,-0.082068055260504,0.016625729759129702
9,2004-11-01,0.0368404,0.007685740000000003,3,2,635.42,7496.53,8131.95,0.9400332716128168,-0.8693274692114359,0.016971671474153637
10,2005-02-01,-0.04433674,-0.00818385,2,1,367.55,5743.60,6111.15,0.38561266000681393,0.05180630527886043,0.014856774788905873
11,2005-04-01,0.21781427,0.16466550000000002,15,14,3310.33,30708.36,34018.69,0.2813693413841123,0.18150457542278653,0.04920820874364217
12,2005-06-01,-0.06404409,0.009826520000000005,2,1,366.73,6787.56,7154.29,-0.09758205976949164,0.6573748311495324,0.03349051409052638
13,2006-03-01,0.09746631,0.03396364,1,0,368.16,1222.14,1590.30,1.1014526888742977,-0.8267042359113836,0.017984916284575013
14,2006-06-01,-0.00772227,-0.016089609999999997,1,0,366.61,3355.44,3722.05,0.048038457766449966,0.3922468023307989,0.02300314965569089
15,2006-07-01,-0.05874451,-0.00836402,4,3,717.77,9565.56,10283.33,0.2649402411872186,0.1749134891573053,0.017078963773294153
16,2006-09-01,-0.0017104,-0.007979380000000001,1,0,367.60,1969.96,2337.56,-0.4525117671121858,0.9922633548837988,0.014627403717195182
17,2006-11-01,0.01679876,-0.016987110000000003,3,2,737.49,5530.29,6267.78,0.5118399463384979,-0.08622028354874112,0.015410347728769917
18,2007-06-01,0.01471373,0.06398138,9,8,1588.15,18624.82,20212.97,0.15609802467272105,1.045584781861144,0.03703479430772729
19,2007-10-01,-0.04643512,-0.0034711700000000026,1,0,110.33,3673.67,3784.00,0.21186764917911316,0.9210895750373393,0.022823608296992978
20,2007-12-01,0.05584597,0.0165296,1,0,366.88,2948.51,3315.39,0.09397497526353149,1.0004201928364607,0.027998757898063498
21,2008-07-01,-0.0911816,-0.007941199999999995,1,0,140.94,3663.79,3804.73,0.21089640502953522,0.36291243326847056,0.037578186004957916
22,2008-08-01,-0.15057257,-0.02730521999999999,3,2,636.64,7383.97,8020.61,0.9072087478598174,-0.8661223736608503,0.043056773311755815
23,2008-11-01,0.29237318,0.09656675,3,2,844.10,5543.84,6387.94,0.6915614866664661,-0.786525912586439,0.0549255406939719
24,2009-01-01,0.00945159,-0.13660339,2,1,449.90,3665.75,4115.65,0.0746133488497076,0.2800752156704802,0.05025704316564254
25,2009-08-01,0.15829002,0.026201290000000016,8,7,1773.81,15661.76,17435.57,0.36450397745615204,0.37049529902088585,0.03825515617597682
26,2009-11-01,0.02087222,-0.016447260000000002,1,0,367.95,1493.26,1861.21,0.60230107489516,-0.08123237334499223,0.019285583977266835
27,2009-12-01,-0.02843547,-0.02491498,1,0,368.09,1296.34,1664.43,0.7653626403005076,-0.44388683546939045,0.025429037098033007
28,2010-02-01,-0.02886743,-0.05957479,3,2,742.16,6313.33,7055.49,0.16630632162024384,0.9760091290097472,0.02436121653195346
29,2010-05-01,0.00416684,0.03908875,4,3,1004.78,7411.00,8415.78,0.6619289098601095,-0.03483069882235523,0.056176513189172446
30,2010-06-01,0.08683389,0.02273153,7,6,1498.42,12944.54,14442.96,0.42627880310251154,0.4613936809488486,0.023680407344277146
31,2011-03-01,0.00489838,-0.03706884,1,0,298.36,3658.59,3956.95,1.722843693126757,-2.411497884198056,0.031092112615311286
32,2011-10-01,0.00379291,0.01555932,5,4,1139.00,8225.22,9364.22,1.2221612020842247,-1.60753326644304,0.028407026924159653
33,2011-11-01,-0.00432678,4.140000000000567e-06,0,0,178.53,1953.23,2131.76,0.2847098551048415,0.294788839188989,0.025949505891591437
34,2011-12-01,-0.03481857,0.0017743600000000026,1,0,100.35,3657.26,3757.61,-0.14597155647742355,1.122655985430396,0.018246538836968168
35,2012-03-01,0.00800226,-0.05393645,1,0,288.73,3654.49,3943.22,1.3207959891830292,-1.5246675646368333,0.04024133558221899
36,2012-05-01,-0.05012363,-0.026005020000000004,1,0,368.16,1191.22,1559.38,0.7969808853479012,-0.7149390710706518,0.05132931542282356
37,2012-10-01,0.0044909,-0.007969790000000001,1,0,367.87,1580.83,1948.70,-0.6462131037557484,1.8658675477918312,0.01689797101662557
38,2012-11-01,-0.0239206,-0.040528930000000005,1,0,366.89,2934.92,3301.81,-0.1362681198727902,1.0581748950944019,0.018883342828636275
39,2012-12-01,-0.00488952,3.7800000000001027e-06,0,0,143.95,2292.56,2436.51,0.3404585203309667,0.384316489656376,0.014352430640378253
40,2013-01-01,0.12114094,0.056706770000000004,11,10,2171.58,23859.30,26030.88,0.3942441879557446,0.34486357731053746,0.03297106804879398
41,2013-02-01,-0.03385834,-0.02804055,1,0,239.83,3655.76,3895.59,0.9315615881605743,-0.5541923642075544,0.0191102934457852
42,2013-03-01,-0.06418329,-0.03901930000000001,1,0,117.24,3656.50,3773.74,0.20701978471032612,0.635240681643022,0.020590801906668718
43,2013-04-01,-0.0167806,-0.01646229,1,0,368.01,1388.43,1756.44,0.8078838745406297,-0.48774806527139714,0.03442632737641559
44,2013-05-01,-0.12340246,-0.018628500000000006,2,1,367.07,6172.22,6539.29,0.16751555890303313,0.6246388794855452,0.029951346623999994
45,2013-07-01,0.08375969,0.03844113,3,2,786.79,5256.12,6042.91,0.9452571056812391,-0.6370470977680546,0.030622661441672017
46,2013-11-01,-0.0098886,-0.01723564,1,0,367.33,2321.42,2688.75,0.27752051705321645,0.4162879191126119,0.011585915495504456
47,2013-12-01,0.04297765,0.05861064,5,4,1146.26,9127.80,10274.06,0.6291332941266843,-0.11845921112933855,0.024488020276604253
48,2014-03-01,-0.03111257,-0.00703614,1,0,368.35,932.16,1300.51,1.6925713861347464,-1.9436701542170702,0.042907105066723183
49,2014-07-01,-0.00268988,6.499999999999995e-06,0,0,279.16,963.12,1242.28,2.265447119078055,-2.679469678467086,0.05963314551008726
50,2014-08-01,0.12173247,0.006515609999999991,5,4,1066.76,11944.83,13011.59,1.3451508809895483,-0.9823223797297871,0.024697874197828165
51,2014-10-01,0.03033681,0.10176613000000001,3,2,501.68,7638.00,8139.68,0.15632544227785328,1.4711108498417511,0.05330980501467882
52,2015-02-01,0.00687384,-0.03839603,2,1,368.43,4616.00,4984.43,1.9165357282338338,-2.8007776455786697,0.027464027146188577
53,2015-04-01,-0.05231051,-0.10531223,3,2,599.65,7167.00,7766.65,1.6707409549207926,-2.3302375705549583,0.08140980221953943
54,2015-10-01,0.10400964,-0.0064395099999999955,3,2,744.61,5823.69,6568.30,0.3681395908352565,0.8617068274160227,0.032215833803958024
55,2015-12-01,-0.12110489,-0.05081901000000001,1,0,367.59,1978.20,2345.79,0.38911726203603436,0.7962814229856159,0.022154452776037142
56,2016-01-01,0.01539084,-0.10677993,2,1,368.17,4906.68,5274.85,1.010529693844014,-0.8547698260675238,0.07374598412412513
57,2016-03-01,-0.02350322,-0.029528679999999998,3,2,747.33,5156.86,5904.19,0.6794633806608381,-0.007692477435723433,0.025213244312683493
58,2016-06-01,0.04480349,-0.027047429999999997,1,0,271.75,3660.92,3932.67,1.4021535721023075,-1.6683961642515772,0.02871573863339523
