,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.16300507,0.04075037000000001,10,9,2216.35,19029.94,21246.29,0.6735798308578548,0.5646985051851571,0.026647666088585414
1,2015-01-01,0.03684929,-0.002299269999999999,7,6,1483.42,12433.23,13916.65,0.5822324572155919,0.9294590222236145,0.01935025370038864
2,2015-02-01,0.00062423,-0.00854963,1,0,368.00,1392.36,1760.36,0.8520833187248744,-0.13752947179672148,0.016921321951932848
3,2015-03-01,0.13240397,0.08886018000000001,9,8,1764.26,18487.48,20251.74,1.3629349187613233,-2.166926320566511,0.02784984303072574
4,2015-04-01,0.08819482,-0.05216129000000001,2,1,368.13,5014.54,5382.67,1.1508114307466122,-1.2866390211345031,0.024929470236927757
5,2015-05-01,0.05618607,0.041528659999999995,2,1,575.27,3652.79,4228.06,0.6223789976297815,0.9026817830897258,0.022022768149402135
6,2015-06-01,-0.10826153,-0.04816122999999999,3,2,638.54,7355.29,7993.83,0.8868063300952835,-0.254066813937218,0.04873076043497812
7,2015-07-01,-0.05482105,-0.02271381,1,0,245.11,3656.80,3901.91,0.8767259098547231,-0.24326805057688894,0.03692129741567521
8,2015-09-01,0.00010004,-0.014839040000000001,1,0,368.22,1101.42,1469.64,1.1727222649275113,-1.515419913393906,0.03807203160132583
9,2015-10-01,0.00508744,-0.017753989999999997,1,0,274.48,3656.05,3930.53,1.2712999005284296,-1.911267528522842,0.018479407800876282
10,2015-11-01,-0.14557328,-0.059413759999999996,1,0,289.89,3658.96,3948.85,1.555029548723655,-3.1315438878717394,0.0368427994225486
11,2015-12-01,-0.04792444,-0.02130366,2,1,368.27,4602.47,4970.74,1.2135968681903586,-1.7393717621156704,0.023827036832102636
12,2016-01-01,0.01257812,-0.00420565,1,0,368.25,1056.64,1424.89,1.1479954035481017,-1.4849671685607555,0.026881569655348173
13,2016-02-01,0.0693889,3.1550000000005185e-05,4,3,752.82,8472.67,9225.49,1.3112213230704803,-2.128149567816674,0.033443823254570695
