,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-07-01,0.10751641,-0.002344319999999997,1,0,1329.03,425.90,1754.93,0.24028902125905405,1.2296625366262397,0.021087162690865222
1,2017-08-01,0.00713771,-9.974000000000007e-05,1,0,1239.93,301.99,1541.92,0.749604948641128,-2.7047891823149257,0.022634250304478798
2,2017-09-01,0.13944942,0.042269219999999996,2,1,2975.07,10920.73,13895.80,0.8715939673899573,-3.657322739034342,0.025370239232697343
3,2017-10-01,-0.00544115,0.03475939,1,0,1542.76,7146.00,8688.76,0.4227857322790831,-0.08219842149190448,0.015278762363103092
4,2018-01-01,0.02993396,0.05357458,2,1,2834.22,10936.89,13771.11,0.7900762702729214,-2.932761696900691,0.026340092876656562
5,2018-02-01,0.10199546,0.24169843000000002,3,2,3128.47,18269.44,21397.91,0.7966572998754144,-3.002873489122674,0.018742302132503136
6,2018-03-01,-0.00140361,0.00276975,0,0,1206.98,196.63,1403.61,0.722168096032977,-2.401233475518424,0.017287531447967172
7,2018-04-01,-0.04182702,-0.11523430000000001,2,1,2840.27,11601.83,14442.10,0.755543735096099,-2.6612791751251166,0.019855371597305833
8,2018-06-01,0.02644876,-0.00013972999999999763,1,0,1256.35,308.70,1565.05,0.8285194890759526,-3.2316109830611133,0.025516308277255505
9,2018-11-01,0.0376663,-0.01835369,2,1,1611.25,7921.33,9532.58,0.727348193385827,-2.4090059031303106,0.02210228246898552
10,2019-02-01,-0.00592674,0.05828493999999999,2,1,1579.16,7317.40,8896.56,0.8013030244159618,-2.9735918809555715,0.02071184630105498
11,2019-04-01,0.05141575,0.01376219,3,2,1244.97,7860.67,9105.64,1.0318328795059837,-4.849980687601779,0.013965354987923404
12,2019-05-01,0.0313201,0.001510709999999995,1,0,1265.97,300.68,1566.65,1.1129541649603505,-5.492966741322498,0.010872754686352805
13,2019-06-01,-0.00141165,0.0023466900000000002,0,0,1213.79,197.86,1411.65,1.1628062082527182,-5.887074830803002,0.01223287120700441
14,2019-07-01,-0.00142141,2.9310000000000056e-05,0,0,1214.53,206.88,1421.41,0.9849740500727648,-4.453854441144999,0.011334788926945217
15,2019-09-01,0.01183444,0.0004079600000000006,1,0,1245.89,310.80,1556.69,0.9947374021653701,-4.510591898164094,0.013239777709324572
16,2019-10-01,-0.00405897,-0.12460127,3,2,3267.74,18686.62,21954.36,0.9705584052022935,-4.308628053362241,0.011476797860264893
17,2019-11-01,-0.00141855,0.00149524,0,0,1211.70,206.85,1418.55,0.8663872065796241,-3.4749194572871676,0.010213763936807984
18,2020-01-01,-0.00141571,0.0033104100000000006,0,0,1210.55,205.16,1415.71,0.9185665954153989,-3.913348961533875,0.014087970198306956
19,2020-03-01,0.01492312,0.02623822,2,1,2848.09,11149.06,13997.15,1.0730531692522354,-5.2222261592463575,0.019632469674173165
20,2020-04-01,-0.0014234,0.00229456,0,0,1211.20,212.20,1423.40,0.9019323324463315,-3.8510238856095067,0.014767257881298252
21,2020-05-01,-0.00141706,0.00186536,0,0,1217.60,199.46,1417.06,1.4456709647166965,-8.17345001057723,0.01868882736236967
22,2020-11-01,0.052157,0.0016257699999999986,2,1,1283.90,269.60,1553.50,1.25435815873172,-6.809320520415312,0.018241820918396993
23,2021-04-01,-0.06350018,0.0020741599999999916,1,0,1180.58,276.38,1456.96,1.1879644451744293,-6.219492198448208,0.017530728641147776
24,2021-06-01,0.03388662,0.02006206,1,0,1575.90,7483.65,9059.55,0.7444316615119879,-2.636757949444153,0.014442084330067363
25,2022-02-01,0.06499207,0.07690663,2,1,1223.01,7635.29,8858.30,1.1613145647495433,-5.968332026692549,0.03023471705239644
26,2022-04-01,0.07085492,-0.014179379999999991,2,1,1639.00,8124.05,9763.05,0.8707158092644629,-3.6949240822559357,0.023578190711597266
27,2022-06-01,0.15780361,0.1226903,4,3,2787.05,18286.59,21073.64,1.2036449814932206,-6.251374274370473,0.017731561294277862
28,2022-07-01,-0.00897615,-0.029505240000000002,2,1,1611.09,7603.79,9214.88,1.2053306729174635,-6.270323642271247,0.01549835639829111
29,2022-09-01,0.03997564,-0.31844711000000003,5,4,4766.46,24708.21,29474.67,1.3991004903865276,-7.826688901656198,0.030514325290214507
30,2022-12-01,-0.07129818,-0.03887447,2,1,1224.19,7160.63,8384.82,1.2444136286296126,-6.649860740912952,0.017269105064337324
31,2023-03-01,-0.02063593,-0.06453015,1,0,1591.71,7423.36,9015.07,0.8816422900123229,-3.9266887509342148,0.011639959235159961
32,2023-04-01,0.06940698,0.06645902999999999,1,0,1584.55,7610.18,9194.73,1.4601457527664874,-8.33249807851044,0.018607452616017428
33,2023-05-01,-0.01013615,-0.00022388999999999916,1,0,1227.66,303.53,1531.19,1.2523137581403683,-6.76377490223102,0.01616953454022411
