,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,-0.00165198,-0.06234564,2,1,1692.25,10585.60,12277.85,2.0902773168156266,-2.984888677165704,0.06133384224572737
1,2017-04-01,0.00125335,-0.04795965,1,0,1268.36,7217.88,8486.24,0.4495138921303792,1.2894989652835136,0.026305051498838404
2,2017-12-01,-0.05737586,-0.011256099999999998,1,0,1181.32,3189.84,4371.16,1.6593846061790876,-2.1952373905940856,0.039578486612176035
3,2018-01-01,-0.0333778,0.07033281,4,3,2190.29,17555.67,19745.96,0.840623398670298,0.07922778354671411,0.037323260259759995
4,2018-02-01,-0.01772755,0.007564289999999998,3,2,2778.58,15630.41,18408.99,0.9751974500193112,-0.27665842109603656,0.02580132051176714
5,2018-03-01,-0.03209339,-0.02231314,1,0,1210.48,5383.58,6594.06,0.7561295291192873,0.2869873552356914,0.017803880872169515
6,2018-07-01,-0.00398785,9.569999999999544e-06,0,0,655.79,3332.06,3987.85,0.93584004894899,0.010773728085764045,0.020015019415439605
7,2018-08-01,0.052469,0.15296647000000002,3,2,2847.61,16526.35,19373.96,0.6722435683710308,0.5737779596776319,0.02465035026991718
8,2018-11-01,0.09385687,-0.04240158000000001,1,0,636.38,7778.52,8414.90,0.5562090182800536,0.8024783218332523,0.01923368583802273
9,2019-02-01,-0.04285043,-0.06962218,1,0,733.37,7225.55,7958.92,0.7223373628351715,0.6448294655831511,0.044972587435502476
10,2019-04-01,-0.03539305,0.007671419999999998,1,0,1200.58,4780.91,5981.49,1.0558435981906005,-0.3347628530817035,0.03203251199855209
11,2019-06-01,-0.05086153,0.011788510000000002,1,0,669.33,7006.51,7675.84,0.6140891163504081,0.8174581049611156,0.02369872811143623
12,2019-07-01,-0.02638712,-0.01441088,2,1,627.29,7265.29,7892.58,0.8144195382947991,0.2739343043419278,0.019865748779314667
13,2019-11-01,0.0596586,0.010394059999999997,1,0,848.16,7532.83,8380.99,0.8773328766124217,0.08342766458826008,0.020277372503685418
14,2020-02-01,0.07471264,0.05157058,1,0,919.37,7613.40,8532.77,1.2077698891659807,-0.6422799398466443,0.027693861050390577
15,2020-05-01,-0.03043479,0.05515152999999999,7,6,4430.69,23565.15,27995.84,0.9035377121996745,0.11752224963976143,0.02579937271802558
16,2020-06-01,0.11169842,-0.0423794,2,1,576.70,7760.55,8337.25,0.7678383655864218,0.47481836495619945,0.01919729905071932
17,2020-07-01,0.01885761,-0.036726190000000006,1,0,1282.07,5689.03,6971.10,0.8230480143829699,0.3292511970071892,0.021942052240924773
18,2020-08-01,0.05185617,1.1450000000003124e-05,0,0,656.55,3554.43,4210.98,0.9408187552360558,-0.0011467958084496743,0.023821771382337105
19,2020-11-01,-0.04934664,-0.1292963,1,0,1252.34,5523.07,6775.41,0.933362698630134,0.012314192246758893,0.03736878470570203
20,2021-08-01,-0.06247413,-0.04496175,1,0,791.78,7067.55,7859.33,0.734836062624142,0.45028636595026883,0.039563391878715104
21,2021-11-01,-0.01659803,-0.07984761,1,0,1267.40,6693.47,7960.87,0.4242466135395826,1.218430119637108,0.034297499623799965
22,2022-01-01,-0.01536486,-0.024319479999999997,1,0,864.15,7241.24,8105.39,0.7959433585215585,0.22456751512220396,0.02898950228673299
23,2022-07-01,0.04624726,2.3019999999998597e-05,0,0,606.21,3816.50,4422.71,0.7256031879483545,0.48252908836250086,0.02234036305271829
24,2022-08-01,-0.00401774,8.980000000000446e-06,0,0,649.56,3368.18,4017.74,0.8167267112914501,0.22771889690731317,0.021901978690418954
25,2022-10-01,-0.07710898,-0.08036895999999999,1,0,942.40,7079.87,8022.27,1.0360720423142524,-0.40064983296129597,0.026506301116835548
26,2022-11-01,0.14633092,0.08312478000000001,1,0,870.71,7783.81,8654.52,0.8667543862823526,0.056773302798778236,0.028530540301407094
27,2023-02-01,-0.00394197,3.797999999999996e-05,0,0,665.10,3276.87,3941.97,0.8963867309156175,0.0005244614878563425,0.023697700977980903
28,2023-03-01,-0.00040103,0.02938426,2,1,1237.56,2751.69,3989.25,1.4010863346382618,-1.5790254193672837,0.029142484520068027
