,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2018-11-01,0.04430151,9.30000000000028e-05,0,0,1168.83,567.85,1736.68,0.7629073537114495,-1.438805425596268,0.016898710364189492
1,2018-12-01,-0.00880469,-0.06258391,2,1,1631.62,8077.33,9708.95,1.0316274737975581,-2.9309416544862144,0.017109776266864656
2,2019-01-01,-0.04376689,-0.028173140000000003,1,0,1483.48,7065.56,8549.04,0.8996810787582876,-2.1907170445205857,0.017075518443273385
3,2019-04-01,0.11935097,-0.03042127,2,1,1175.14,7782.00,8957.14,1.1463012019658656,-3.6832252955657157,0.02260673792484291
4,2019-06-01,0.17100347,-0.008723919999999996,1,0,1395.16,1039.04,2434.20,0.5441068179680448,-0.27385746078169415,0.020693367137834262
5,2019-07-01,-0.00147627,0.00023353000000000002,0,0,1176.61,299.66,1476.27,1.175149109248431,-3.996144974513242,0.028573500209988004
6,2020-01-01,-0.05507054,0.008135550000000005,2,1,1197.05,709.65,1906.70,0.616949668127047,-0.5659063610736101,0.02315235643338516
7,2020-02-01,0.11720864,0.00010016000000000191,0,0,1249.46,459.41,1708.87,0.9104508827141258,-2.3399672887872796,0.029984274709658233
8,2020-05-01,0.10019224,-0.016703700000000002,1,0,1329.51,450.08,1779.59,1.670310721689393,-6.836669771186494,0.026477405482964973
9,2020-06-01,0.05528728,-0.0005130599999999957,1,0,1282.28,386.36,1668.64,2.353619029408877,-11.010985537955516,0.033857763363627356
10,2020-07-01,0.01758794,0.09636797,1,0,1505.23,7147.24,8652.47,1.8003993443410136,-7.561574780732425,0.03505221588114642
11,2020-12-01,-0.03951263,-0.03639655,1,0,1461.60,7120.61,8582.21,0.7992412315290718,-1.4286937452689301,0.020186479743201723
12,2021-04-01,-0.10232017,0.013194780000000003,1,0,1142.21,546.92,1689.13,1.3070521797294505,-4.442428784023816,0.03657066993338657
13,2021-09-01,0.07892649,0.011830800000000002,1,0,1502.69,7842.24,9344.93,0.7166654811180719,-1.0485087065518712,0.018774735214090076
14,2021-12-01,0.01037219,-0.005926600000000001,1,0,1245.81,828.62,2074.43,0.8149086888172534,-1.6732631973980243,0.03000644110165409
15,2022-02-01,0.00173139,-0.0012434599999999998,1,0,1241.72,807.23,2048.95,0.8507182416035728,-1.8203822787199577,0.01803190635098345
16,2022-04-01,0.06478675,0.0471019,2,1,1629.49,8414.44,10043.93,0.8538237378355392,-1.7795443173581829,0.024298769082139224
17,2022-05-01,-0.03219403,0.016180770000000004,2,1,1558.56,7831.22,9389.78,0.87538777159007,-1.9085947386941626,0.015944290944370918
18,2022-06-01,0.04075102,0.06736949,2,1,1588.22,7900.60,9488.82,1.2701379072244037,-4.194204683009554,0.014879485744121627
19,2022-08-01,-0.00178452,0.00010690999999999999,0,0,1112.88,671.64,1784.52,0.7756277101742182,-1.3214636725149447,0.011425526400069518
20,2022-09-01,0.03889764,-0.005823760000000004,1,0,1277.53,1138.89,2416.42,0.6643224550248319,-0.6748056878431292,0.017352421785879018
21,2022-10-01,-0.02970462,0.06483894999999999,5,4,2761.10,7784.88,10545.98,1.033027067964487,-2.7674637152678088,0.015148092264581737
22,2022-11-01,0.03264439,-0.005928549999999998,1,0,1265.45,787.72,2053.17,1.0016217953340314,-2.5814312400152977,0.011175934051568281
23,2022-12-01,0.04435237,0.08502465000000001,2,1,2704.50,10537.97,13242.47,0.9495603651815351,-2.274548351597077,0.011474424319781603
24,2023-01-01,-0.00146397,0.00031221000000000005,0,0,1179.08,284.89,1463.97,1.7303946478905523,-6.85088917034647,0.02128261280762062
