,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2014-12-01,0.00538327,-0.061797559999999994,3,2,1416.77,11309.71,12726.48,-0.07521491945849126,2.009803427822122,0.019775583821414734
1,2015-08-01,-0.00290255,8.49000000000032e-06,0,0,880.82,2021.73,2902.55,0.8306912829716161,-0.7950152785698217,0.04494664269634868
2,2015-09-01,-0.00352223,-0.16107618999999998,2,1,1752.32,9805.24,11557.56,1.377918448630393,-2.3988091828009486,0.07529057427962482
3,2015-12-01,0.13000173,0.04044248,1,0,954.40,7937.79,8892.19,0.4115733167925373,0.5978571795574865,0.03563546204189825
4,2016-03-01,-0.01627019,-0.02717667,1,0,1291.19,7364.39,8655.58,1.369950690793941,-2.1933244547520347,0.04000482307334157
5,2016-04-01,-0.02018243,-0.08525313,1,0,1266.42,9274.57,10540.99,0.069350204722471,1.9105281077475054,0.036750482392270405
6,2017-02-01,-0.0782971,-0.020676999999999994,1,0,1049.57,7005.90,8055.47,0.9526967313427519,-0.5698960846155735,0.04183304479877853
7,2017-04-01,-0.00710558,-0.0303605,1,0,1241.90,2789.75,4031.65,1.4155826359591979,-2.158315553694214,0.029344439829449873
8,2017-05-01,-0.00314729,3.8949999999999835e-05,0,0,829.86,2317.43,3147.29,1.049504174259956,-0.9072663690259019,0.022778517167892844
9,2017-09-01,-0.00753894,-0.01733368,2,1,1237.78,1551.23,2789.01,2.5916914073387955,-5.878808951067583,0.05310439656772892
10,2017-10-01,-0.03176954,-0.005398239999999999,1,0,281.13,7147.04,7428.17,-0.16293071201423093,3.5898413538525666,0.034931554328652616
11,2018-01-01,-0.04716644,-2.8899999999984494e-06,1,0,715.94,7176.36,7892.30,0.5604859263263746,1.0540680640794333,0.04072247703952809
12,2018-04-01,-0.04333555,-0.0866436,1,0,746.53,7257.35,8003.88,0.5742924101268629,0.9026881964613462,0.026045810060051217
13,2018-06-01,-0.04753222,-0.01926515,1,0,1192.55,4616.04,5808.59,0.8918730227014255,-0.11944098902876776,0.025223035280653165
14,2019-04-01,-0.01172448,-0.058438420000000005,1,0,1262.03,4488.20,5750.23,1.0052443443574421,-0.4133581303004865,0.04110420131318728
15,2019-06-01,0.0181646,-0.031864340000000005,3,2,797.59,7643.17,8440.76,1.3507502215146436,-1.3387040493376032,0.02993113638674219
16,2019-08-01,-0.00417751,1.6529999999999843e-05,0,0,616.48,3561.03,4177.51,0.630406439301183,0.7159166201050136,0.025464779744513364
17,2019-10-01,-0.0514395,-0.08255609,1,0,1222.66,8900.81,10123.47,-0.16514384962520412,3.1286931962801474,0.03127041788861061
18,2019-12-01,-0.02708495,-0.07805439,1,0,1247.43,4633.30,5880.73,1.1466849013773874,-0.6362799735178442,0.034721188768899076
19,2020-01-01,-0.0056949,-0.03738393,1,0,797.41,7329.21,8126.62,0.8027503162943848,0.39968453172132823,0.02268241510034729
20,2020-03-01,-0.03150703,0.014606800000000003,1,0,1193.20,3749.48,4942.68,1.3503999482713749,-1.3349149740162924,0.06555136648370244
21,2020-05-01,-0.00344358,1.1310000000000053e-05,0,0,768.58,2675.00,3443.58,1.1101122680444493,-0.6016077412664789,0.025827695256610505
22,2020-07-01,-0.00313846,1.551999999999977e-05,0,0,832.05,2306.41,3138.46,1.4006294919385276,-1.4736992212891726,0.034067025378065094
23,2020-10-01,-0.06111999,0.003873920000000003,1,0,839.91,6951.06,7790.97,0.7019596817698877,0.4788948023583237,0.034150477374287204
24,2021-01-01,-0.02755459,-0.059129810000000005,1,0,867.03,7270.65,8137.68,0.7754277819154688,0.26017210844080685,0.026948971581494553
25,2022-01-01,-0.04788254,-0.004214570000000001,1,0,347.48,7074.34,7421.82,0.1598439732551702,2.06156866926597,0.02901583660640318
26,2022-03-01,-0.03877178,-0.059121599999999996,1,0,1056.04,7316.12,8372.16,1.0596274393014982,-0.7795669546484576,0.02208704979093414
27,2022-04-01,0.05517749,0.013696930000000003,3,2,1267.91,12455.76,13723.67,0.6379930356066226,0.47703059971881023,0.016826301205001264
28,2022-05-01,0.03423129,-0.030097380000000007,1,0,1289.44,4947.60,6237.04,0.5930181221163764,0.6154429339856158,0.018973345837566588
29,2022-06-01,0.05090506,0.08254049,2,1,1775.77,10710.94,12486.71,0.26487227853579176,1.723222060799369,0.01899614170748234
30,2022-09-01,-0.00420266,-0.03886434,1,0,1183.56,7357.30,8540.86,1.3114969993021894,-1.6587028410318219,0.02177021832594497
31,2022-12-01,0.08155675,0.12311157,2,1,2156.51,10719.29,12875.80,0.6962665629179281,0.23305058110982785,0.01748018096349445
