,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-08-01,0.05911923,0.01007574,2,1,1289.19,2311.88,3601.07,0.5052258590918599,-0.16956971261835063,0.03593678639525759
1,2015-09-01,0.01039848,-0.030981749999999995,1,0,1261.71,4100.05,5361.76,0.3769042755108699,0.17572039730358924,0.02762318177165706
2,2015-11-01,-0.21202001,-0.12122682000000001,1,0,912.66,6498.83,7411.49,0.2833148925449953,0.46517258913650483,0.013757261781644029
3,2016-03-01,0.02378574,0.01299326,1,0,114.30,7326.61,7440.91,-0.017591861318601243,1.2127649749074523,0.03711136469810486
4,2016-04-01,-0.04729347,-0.11422299999999999,1,0,1252.95,6968.28,8221.23,0.14754826429377765,0.7659512999431033,0.017532410391329138
5,2016-06-01,-0.01584844,-0.06912756,2,1,2406.69,11040.92,13447.61,0.6206178477895192,-0.3852885151607721,0.016041305892151594
6,2016-07-01,0.07352014,0.04848590999999999,1,0,1106.39,7535.97,8642.36,0.5835412776503821,-0.2805157497687327,0.01304800859431091
7,2016-09-01,-0.04346922,-0.06141569,2,1,1619.10,8925.81,10544.91,1.5035740541911204,-2.59215561635898,0.03244692795948245
8,2016-10-01,0.00521115,-0.06116586,3,2,2914.25,14658.90,17573.15,0.6038170661079284,-0.23489539167436035,0.022169038663337415
9,2016-12-01,-0.02916696,-0.03619531,1,0,1221.94,5229.33,6451.27,0.2829515503568367,0.6903270286233134,0.028062696782826163
10,2017-05-01,-0.12816516,-0.18991984,2,1,2359.78,11605.43,13965.21,0.5021348437411617,0,0.07011637568961268
11,2017-10-01,-0.0484561,0.04108294999999999,1,0,1176.61,6863.57,8040.18,0.8242266898708503,-0.7806517287060153,0.028573906087578226
12,2017-11-01,0.00233714,-0.05864345,1,0,1322.96,7454.80,8777.76,1.179033753748313,-1.7881301187651892,0.02671217704756431
13,2018-01-01,-0.03454266,0.02952702,2,1,1601.84,11269.87,12871.71,0.487004729100012,0.1475771268033983,0.04829317647305237
14,2018-08-01,0.17395452,0.21938243000000002,8,7,5633.50,31593.68,37227.18,0.6518740815637141,-0.30746050055594915,0.03228040265915001
15,2018-09-01,-0.01610674,0.06471695,6,5,4241.66,24039.64,28281.30,0.38085939614345393,0.4247503049243426,0.026673539243437207
16,2018-10-01,-0.02882371,0.004014810000000004,1,0,950.14,7218.36,8168.50,0.4534982314566691,0.23931513658245152,0.02267969300301064
17,2018-11-01,0.1734404,0.16786417,1,0,1224.99,7885.18,9110.17,1.0883246108701363,-1.430318047733591,0.02113309440262538
18,2019-01-01,0.02843102,-0.0007518099999999986,2,1,84.47,7453.76,7538.23,-0.01901889875403917,1.4131596318615482,0.04133562089711494
19,2019-02-01,0.02056685,-0.006949729999999998,1,0,1260.43,4465.41,5725.84,-0.390331204941951,2.3774666732134113,0.02623903827339349
20,2019-03-01,-0.00286839,7.229999999999997e-06,0,0,887.80,1980.59,2868.39,0.761066249931772,-0.6535264125863507,0.01794147569056179
21,2019-04-01,-0.00585254,1.1180000000000391e-05,0,0,268.82,5583.72,5852.54,0.08504662011422148,1.1638618708841415,0.018737768946397525
22,2019-05-01,0.06613559,0.017342189999999993,3,2,2983.05,15442.34,18425.39,0.5524570203368937,-0.05026230377640184,0.025623268078169552
23,2019-06-01,-0.05131005,-0.020351840000000003,2,1,2423.09,10779.08,13202.17,0.9580355749862346,-1.0998013454157123,0.018838940970737676
24,2019-07-01,0.135736,-0.08821795000000002,4,3,3054.28,12843.01,15897.29,0.38236184019955344,0.4113982278287307,0.020319013010271687
25,2019-10-01,0.04747063,0.006542880000000001,6,5,4093.27,30171.83,34265.10,0.5121918164585173,0.15745883229564156,0.01988080418426235
26,2019-11-01,-0.03205067,-0.10237447000000001,2,1,2310.09,11380.17,13690.26,0.5572996611035558,0.02755792069632143,0.013729165101702846
27,2020-01-01,0.10239939,0.15837708,3,2,2815.79,19243.45,22059.24,0.5723068115577328,-0.0110355007697156,0.025132771606911096
28,2020-05-01,0.01327945,-0.03072308,1,0,1260.85,1877.76,3138.61,1.4404490445031977,-2.4145968288892354,0.03135701612352119
29,2020-08-01,0.29416987,0.16822134,7,6,5446.43,37925.12,43371.55,1.7155172709675903,-3.1727478711518033,0.07317489937004011
30,2020-09-01,0.10217299,-0.04315023,2,1,962.56,7716.71,8679.27,1.4217649693845824,-2.249307735482772,0.059025380735531215
31,2020-10-01,-0.03541516,-0.35005472,2,1,2554.67,13100.53,15655.20,0.7618771526238499,-0.13364301407202595,0.04191160983256712
32,2021-02-01,-0.10312415,-0.05917657,1,0,1048.88,6867.31,7916.19,0.8643594797227951,-0.3209744311831795,0.06009855888271669
33,2021-11-01,0.1743589,0.1589839,6,5,4296.54,31690.71,35987.25,0.5908261706598169,0.23697956414793042,0.03505430733577124
34,2021-12-01,-0.00302669,1.253000000000018e-05,0,0,855.09,2171.60,3026.69,0.7748038185349408,-0.39470538769614066,0.01704399607170629
35,2022-05-01,-0.01922021,-0.014937150000000001,1,0,1240.85,7194.13,8434.98,1.091755549348628,-1.4544682205142223,0.02937707820382772
36,2022-07-01,0.0613905,0.08303509,5,4,2976.01,9996.90,12972.91,1.2280614164679624,-1.9479982078769633,0.02922972255620145
37,2022-12-01,-0.04530009,-0.03674502,1,0,1302.01,7206.09,8508.10,1.4462843015558324,-2.635339639156335,0.021370297481360472
38,2023-05-01,0.03284863,0.030553549999999995,1,0,1226.40,7372.44,8598.84,1.027554766184679,-1.2490013881217048,0.020289662417730493
