,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-05-01,0.14397196,0.04709954000000001,4,3,872.26,7510.11,8382.37,0.2139600858080648,2.428857206007123,0.03197062683077749
1,2007-07-01,0.07111625,0.12993576,3,2,756.54,5874.11,6630.65,0.5702038869791255,1.2185985711888776,0.030358964602027246
2,2007-09-01,-0.00368128,7.689999999999997e-05,0,0,218.20,1579.11,1797.31,1.0308080473849905,-0.5238455873689247,0.029472604939413068
3,2007-10-01,-0.14093974,-0.00484343000000001,2,1,367.01,6274.48,6641.49,0.2302746132693798,2.915778416926017,0.025495751158819215
4,2008-03-01,0.00233917,-0.041541129999999996,1,0,367.07,2690.87,3057.94,0.32591815509684596,2.0886675147932046,0.03615472601086939
5,2008-05-01,-0.09551874,-0.0012194400000000022,1,0,138.15,3664.40,3802.55,0.5340180700681305,1.528865719359203,0.020549433155200487
6,2008-07-01,0.10332589,0.11333105,11,10,2302.97,21359.08,23662.05,0.6670054907914302,1.0771392157866782,0.024272810377744026
7,2008-09-01,-0.00513681,2.5379999999999327e-05,0,0,128.63,2448.89,2577.52,0.4957754941743937,1.6671796670517356,0.02386577057543665
8,2009-02-01,0.0067252,-0.0450959,3,2,748.19,6014.20,6762.39,0.4738301042524835,1.5385293895173522,0.028744835067266893
9,2009-03-01,0.16679224,0.06841723000000001,2,1,621.14,3662.31,4283.45,1.7210810165758925,-2.2449302539077856,0.036420337867501686
10,2009-04-01,-0.0052105,2.7649999999999723e-05,0,0,124.20,2493.33,2617.53,0.5140732610407586,1.5601331715101097,0.018008015011940846
11,2009-09-01,0.10997147,0.0031143000000000004,9,8,1962.28,18066.10,20028.38,0.5757828939886911,1.5118383729926004,0.02391105043600872
12,2010-04-01,-0.02428372,0.00900637,3,2,722.26,6010.24,6732.50,0.6656970488906708,1.2812617735756504,0.011840077775037552
13,2010-05-01,0.00734398,-0.0035444599999999993,3,2,731.44,6433.15,7164.59,0.4067675152616288,2.1270522439378805,0.016137393684392435
14,2010-11-01,-0.00328499,-0.0015757599999999998,3,2,463.11,7407.59,7870.70,0.3904958186716021,2.1736241036998862,0.013646795918081149
15,2011-02-01,-0.05403934,-0.008133969999999997,4,3,732.68,10149.29,10881.97,0.2588689773696897,2.461339857011766,0.017067782528254208
16,2011-06-01,-0.19866727,0.0038882899999999887,6,5,1110.57,12792.69,13903.26,1.062397462908963,-0.02397675330160486,0.024991044603505253
17,2011-09-01,0.0374153,-0.019841360000000002,1,0,367.39,2250.58,2617.97,0.6604091258084068,0.9216791284724763,0.022768334694911
18,2012-07-01,-0.00695647,-0.028855679999999998,1,0,366.86,2950.55,3317.41,0.22735768183068306,2.239763546732334,0.02158313662040941
19,2012-08-01,-0.00597289,2.0739999999999995e-05,0,0,77.21,2947.43,3024.64,0.23489624971474932,2.2451318771870845,0.015719186258493077
20,2012-09-01,-0.06079594,-0.02008257,3,2,738.71,5823.65,6562.36,0.6933923124940975,0.8984468854272798,0.0315099299089764
21,2012-12-01,-0.00483085,4.028000000000018e-05,0,0,147.52,2257.20,2404.72,0.6453775390659047,1.0809546364959246,0.012904401995148449
22,2013-01-01,0.00248847,-0.01422116,1,0,110.85,3656.90,3767.75,0.41804074764915694,1.8370622207217804,0.010910842695987074
23,2013-05-01,-0.00453006,1.4100000000000397e-05,0,0,165.97,2074.14,2240.11,0.7551458666866923,0.722419077420608,0.02156997550426632
24,2013-07-01,0.03249884,0.00390778,3,2,738.26,6739.87,7478.13,0.22036942531307702,2.1801412935660025,0.021883003682981305
25,2013-09-01,0.02720759,-0.020831640000000002,7,6,1482.95,13228.77,14711.72,0.7339755831787222,0.8695840703642688,0.02153409826463827
26,2013-11-01,0.01803663,-0.0015219699999999975,2,1,367.75,5513.86,5881.61,1.4255909979730024,-0.9973779784970005,0.018880986206254967
27,2013-12-01,-0.02050471,0.014929109999999999,1,0,367.22,2470.25,2837.47,0.6258649474912852,1.283313695656262,0.011368957482437431
28,2014-02-01,0.10910463,0.06747610999999999,5,4,1096.80,8873.78,9970.58,1.422735535136173,-0.9465758511935007,0.03384676324290191
29,2014-04-01,-0.01564156,-0.008469459999999998,1,0,90.62,3656.44,3747.06,0.3606753936732261,1.939632470600202,0.03327229588375455
30,2014-06-01,-0.00742762,-0.01095805,3,2,547.46,7364.68,7912.14,1.0162140946397802,0.1362325808553635,0.013078365888916149
31,2014-08-01,-0.00535935,1.8750000000000537e-05,0,0,115.01,2574.70,2689.71,0.5038536289542961,1.5813736269127219,0.01170952728109247
