,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2008-04-01,-0.07481007,0.000582619999999992,1,0,11.20,3713.30,3724.50,-0.14019556319820836,4.575447212910465,0.04148795978110834
1,2008-06-01,-0.13657581,-0.0005876400000000004,1,0,28.85,3665.70,3694.55,0.5407657136230037,3.00613133259381,0.04937281611105284
2,2010-01-01,0.01391363,0.05083504,2,1,374.81,6651.70,7026.51,1.430275682152948,1.0599173071665766,0.0314850581601579
3,2010-04-01,-0.00523687,-0.05065355,2,1,371.59,3441.10,3812.69,0.7372284944118945,2.534824278680677,0.027656172486043618
4,2011-04-01,-0.06362582,-0.0419162,3,2,376.64,3445.51,3822.15,0.8914526296525525,2.2108355889532127,0.024224440455125198
5,2011-05-01,0.13040504,0.003447449999999991,1,0,26.10,3685.51,3711.61,0.45043432254377797,3.099214908028991,0.023207766716614144
6,2011-06-01,-0.12962237,-0.0060779899999999915,1,0,31.18,3663.61,3694.79,0.5376889741848081,2.933126918829096,0.017667128364272828
7,2011-08-01,0.00932045,-0.04445474,1,0,378.20,2659.85,3038.05,1.963283023671992,-0.2808729848641818,0.06449842239721289
8,2012-04-01,0.00514127,0.0005604699999999995,1,0,414.49,2867.84,3282.33,1.4706616220438766,0.8191332574084429,0.1021936457685195
9,2012-06-01,0.25976411,0.02022626999999999,1,0,44.82,3663.16,3707.98,0.7446236550050065,2.2699422129991103,0.04940989303577647
10,2012-10-01,-0.04847421,-0.002138259999999996,2,1,20.77,3747.64,3768.41,0.23692099700511804,3.389114109556857,0.013511725439458245
11,2013-03-01,-0.02050232,0.02280615,2,1,374.13,6796.49,7170.62,0.9877405053075297,1.8912000741726316,0.017123226948826644
12,2013-12-01,-0.00671392,8.990000000000387e-06,0,0,31.68,3391.68,3423.36,0.4993835577488293,2.571236147655149,0.015414284031406645
13,2014-01-01,-0.06721812,-0.0009440700000000052,2,1,47.45,3736.44,3783.89,0.7379601845042395,2.2522596707541855,0.02199916062481292
14,2014-02-01,0.05307966,-0.08974899,1,0,380.21,3090.82,3471.03,1.2122299424747807,1.5900343047682908,0.02050943152585499
15,2014-05-01,0.00093872,-0.01615095,1,0,366.42,3592.56,3958.98,-0.13426110012846237,3.4855709769954544,0.025101452061577226
16,2014-07-01,-0.03606208,-0.007688660000000003,1,0,57.90,3666.66,3724.56,1.3748977797785211,1.5509301568823315,0.02416637827206313
