,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-01-01,-0.00489059,1.2519999999999372e-05,0,0,468.35,4422.24,4890.59,0.2696475216812839,0.8108576693445251,0.026761682691257404
1,2015-04-01,-0.1368801,-0.13592283,1,0,576.69,6955.73,7532.42,0.23826639115781534,1.3111989982065126,0.08389718472799995
2,2015-05-01,-0.09926342,0.16826372,2,1,1399.68,11597.69,12997.37,-0.2708800585773796,2.6104241436094857,0.06977907665331182
3,2015-07-01,-0.13702543,-0.0278997,1,0,1107.92,3312.06,4419.98,0.7636978039918674,-0.5727667720274963,0.07100512860032351
4,2015-12-01,-0.06703642,-0.054913000000000003,1,0,1045.75,7049.21,8094.96,0.5712311862634611,-0.19957930970271387,0.0355529411753611
5,2016-06-01,-0.01704744,-0.055652759999999996,2,1,2198.60,11006.96,13205.56,0.5829481126472027,-0.10163510331690885,0.0245043043282287
6,2016-08-01,-0.00266608,6.930000000000044e-06,0,0,929.80,1736.28,2666.08,1.4259882037023397,-1.63286359004928,0.0199210691701858
7,2017-03-01,-0.05123967,-0.019761010000000002,2,1,1574.73,11155.45,12730.18,0.7774940186165313,-0.3527545984999101,0.013373577216715853
8,2017-08-01,-0.0272313,-0.00948599,1,0,1210.46,3761.66,4972.12,0.8790132983833878,-0.5915087669938224,0.025963519125904406
9,2017-09-01,-0.00740522,-0.02225358,1,0,1242.81,8816.75,10059.56,0.11167417861901807,0.6926345700811254,0.018500115176530402
10,2018-03-01,-0.00383349,-6.500000000000429e-07,0,0,687.80,3145.69,3833.49,0.7651842796639663,-0.28003498831453233,0.019604247879439957
11,2018-05-01,0.09053951,0.07192159000000001,6,5,5719.72,34545.42,40265.14,0.9635221225244976,-0.4358772519632523,0.028974482543170095
12,2018-06-01,-0.0488247,-0.006307529999999999,1,0,892.94,7036.28,7929.22,0.8088303187732964,-0.23797117742307045,0.02625123340769448
13,2019-01-01,-0.07213649,-0.14848446999999998,1,0,1441.31,7277.41,8718.72,3.7853030366153595,-4.033053634370538,0.07336733484663575
14,2019-02-01,0.15162506,-0.04658904999999999,2,1,1748.11,13965.59,15713.70,0.3940864026779666,-0.06441673311667027,0.055021543552573916
15,2019-04-01,-0.0005354,0.03945602,5,4,4144.71,28635.35,32780.06,0.7131292201647361,-0.4281402027157048,0.04329589262442731
16,2019-05-01,0.02053602,0.09551002,9,8,7631.49,48000.02,55631.51,0.5837764611275411,-0.2493943255144393,0.024520313783249696
17,2019-06-01,-0.00460099,0.08258203,3,2,2447.99,17738.09,20186.08,0.5163640943170893,-0.1510660362312477,0.014292802246412585
18,2019-09-01,0.00634228,0.02773084,4,3,3213.82,21694.63,24908.45,0.8918084331971659,-0.7242883363580059,0.0164722024268891
19,2020-04-01,-0.0320993,-0.09998269,2,1,2475.18,11632.54,14107.72,0.9470099805687453,-0.9940993239983663,0.020983850591522905
20,2020-10-01,-0.03122739,-0.0245031,1,0,1286.56,7148.49,8435.05,1.3157805563103655,-1.5194149038621279,0.017363769891885723
21,2020-12-01,-0.10838517,-0.33970224000000004,2,1,2266.14,12086.69,14352.83,0.43063866981767457,-0.3792093133158468,0.06614433078183057
22,2021-03-01,0.05464675,0.0420486,3,2,2917.47,13110.09,16027.56,1.799501901192061,-1.9005265890180105,0.03937401873302642
23,2021-05-01,-0.03190058,-0.017070949999999998,1,0,1103.28,7131.54,8234.82,0.889410845607402,-0.7812198941602307,0.019263093042692105
24,2022-04-01,-0.00308233,1.1500000000001093e-06,0,0,843.37,2238.96,3082.33,0.7754362107598161,-0.8245197207266857,0.021155244731879883
25,2022-05-01,-0.00261895,1.7299999999997005e-06,0,0,939.55,1679.40,2618.95,1.1702838719967568,-1.2601576420725071,0.01785932538799446
26,2022-09-01,-0.00082036,-0.10494108,4,3,4157.62,22530.73,26688.35,0.970160319928607,-1.1548160974464914,0.019084827752552665
27,2022-10-01,-0.00465294,-0.05797558,2,1,1621.57,9587.43,11209.00,1.2949522721346023,-1.5281669743281572,0.017227143130828022
28,2022-11-01,0.04940229,0.02750121,3,2,2903.35,18384.79,21288.14,1.136180671156984,-1.3498653380018077,0.016248715932417116
29,2022-12-01,-0.01365489,-0.013305369999999999,1,0,1227.09,2050.09,3277.18,1.3520742540277735,-1.608370686771305,0.018799501785282703
30,2023-03-01,-0.02245334,-0.014613089999999999,1,0,1218.82,2796.64,4015.46,0.9398900141358469,-1.0404892036207194,0.014566579009065802
