,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-11-01,-0.05486617,-0.09542341,1,0,1226.85,8300.47,9527.32,1.5655297509151254,0.15293358096183596,0.06258400361015833
1,2012-02-01,-0.06366373,-0.10921001,2,1,1464.96,10911.83,12376.79,0.8254224528720648,2.1129895764156785,0.03135038387000523
2,2012-04-01,0.00776874,1.0479999999999344e-05,0,0,248.76,5764.38,6013.14,1.3242779710555688,0.8209916439973526,0.016005505316524893
3,2012-08-01,0.07191464,0.04904676,1,0,1322.21,10681.10,12003.31,0.08330541053174656,4.23778202133326,0.021327696928997452
4,2012-12-01,-0.00698745,0.00012151999999999996,0,0,33.02,6954.43,6987.45,-0.1443268904764956,5.225605197701043,0.016508718410686407
5,2013-03-01,-0.00612497,8.945999999999954e-05,0,0,212.15,5912.82,6124.97,-0.8323452734490955,7.86575389364554,0.035507216924360034
6,2013-04-01,0.10501421,0.09724543,1,0,1296.18,9116.16,10412.34,1.0560018670158138,1.3158616660362812,0.059922352221737855
7,2013-07-01,0.12852495,-0.024145620000000007,1,0,197.57,7923.95,8121.52,0.5872540960890653,3.038295791432752,0.048074124088835456
8,2013-11-01,0.00451125,0.07972839,2,1,1637.39,17291.87,18929.26,0.4480886313445365,3.744653350102468,0.022244300760027796
9,2014-04-01,-0.0085397,-0.005539540000000001,1,0,227.73,7233.96,7461.69,0.8686228231968691,2.172236455822393,0.03157780611115612
10,2014-06-01,-0.03416766,-0.050220350000000004,1,0,1224.21,8834.10,10058.31,1.2700639467561068,0.8078058990402326,0.01711763256350948
11,2014-07-01,0.12214969,0.16889993,2,1,1626.88,17957.65,19584.53,0.34662077104865396,3.8989419058831842,0.02456440950403586
