,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-02-01,0.03254542,-0.007249220000000001,1,0,367.00,2768.86,3135.86,0.23498918670489255,1.3615399584907104,0.01711857650623878
1,2015-04-01,0.01680111,-0.04328392,1,0,202.64,3726.73,3929.37,0.9300051631535489,-0.08518066261768187,0.03247638460117623
2,2015-10-01,-0.00595389,7.189999999999801e-06,0,0,78.44,2936.64,3015.08,0.1610290804012453,1.433237087511969,0.013183511270096324
3,2015-12-01,-0.02946835,0.043262999999999996,1,0,367.25,2444.01,2811.26,0.3997085556831239,0.8705630404966715,0.024926875732091215
4,2016-01-01,0.05954018,0.006309999999999996,1,0,376.06,2309.01,2685.07,0.46032767972628136,0.7485685980109629,0.023071050917518737
5,2016-02-01,-0.03665227,-0.02153915,1,0,213.71,3658.59,3872.30,0.9901771887682993,-0.2694841907925509,0.022754839625082842
6,2016-07-01,0.00748264,0.0038563799999999995,2,1,520.12,3662.01,4182.13,0.5206184038458312,0.7799790774836612,0.01112776894469794
7,2017-02-01,-0.05274038,0.01703608999999999,2,1,135.96,3755.46,3891.42,0.41628960521910896,1.0350137081927837,0.018975809130862744
8,2017-04-01,0.00429893,0.00645039,7,6,1106.74,13462.15,14568.89,0.42820729794617907,0.9915514412312478,0.010575089864056779
9,2017-05-01,0.0269102,-0.0031674000000000008,4,3,512.23,3836.78,4349.01,0.42289992865392795,0.9990927990993593,0.009454629112311373
10,2017-06-01,0.0060572,-0.00861151,1,0,367.26,2426.93,2794.19,0.405135014216796,1.03648383922572,0.007768490697407243
11,2017-07-01,-0.02507584,0.010102910000000003,2,1,367.30,6015.73,6383.03,0.43371723644012006,0.9757402932307788,0.011959450634135702
12,2017-09-01,-0.01648521,0.00016414000000000012,1,0,48.28,3661.48,3709.76,-0.10838257266364693,2.148314995911491,0.0092801741434761
13,2017-10-01,-0.01901622,-0.006698540000000001,1,0,136.56,3660.44,3797.00,0.44448829824363467,0.9621779070940075,0.006382778720897107
14,2018-02-01,0.02701073,0.011032279999999998,2,1,576.14,3655.22,4231.36,0.8930120874377356,-0.00043247331090023877,0.024605104747785888
15,2018-03-01,-0.0046067,2.8199999999997324e-06,0,0,161.28,2121.89,2283.17,0.6229600981795049,0.5926034277330121,0.013405778993898929
16,2018-12-01,-0.02406464,-0.012710880000000003,2,1,207.26,3750.14,3957.40,1.0655993989205415,-0.24053447994364918,0.010523610739237852
17,2019-04-01,-0.00468487,4.239999999999973e-06,0,0,156.46,2175.96,2332.42,0.6078086928700368,0.6409458567231052,0.006899740444743658
18,2019-05-01,-0.01985249,-0.013551190000000001,6,5,872.63,10997.63,11870.26,0.46423871443574516,0.9425063931847681,0.008247970728617387
19,2019-08-01,0.03325986,-0.0032893199999999984,2,1,367.93,5291.10,5659.03,1.2362778673448815,-0.7333611436731564,0.014009107226268493
20,2019-12-01,-0.00311201,3.989999999999723e-06,0,0,253.21,1227.65,1480.86,1.7501545867401251,-1.8560040960336313,0.015036783539165106
21,2020-04-01,0.00979737,-0.00481175,1,0,367.95,1484.99,1852.94,1.2701668147722187,-0.7706776892980046,0.010829133117801476
22,2020-10-01,-0.03178592,0.01261122,3,2,372.60,5742.76,6115.36,0.6236967681774748,0.3927484211655319,0.02707785434007961
23,2021-06-01,-0.00361564,5.699999999999976e-06,0,0,222.24,1525.64,1747.88,1.2180582163441827,-0.6614389289360965,0.008165271850791208
24,2021-09-01,-0.02742769,-0.006706,6,5,745.66,8781.03,9526.69,1.4476688340069899,-1.1182731090580251,0.01175619987368328
25,2021-10-01,-0.00351548,5.369999999999767e-06,0,0,228.37,1463.70,1692.07,1.2395083439315764,-0.7051873842508901,0.00949626663748012
26,2021-11-01,0.01589136,-0.007644149999999999,1,0,368.70,2682.78,3051.48,-0.2884685843120458,2.326948204451881,0.011671896619637887
27,2022-04-01,-0.0017484,-0.00408534,1,0,367.22,2485.23,2852.45,0.43476877536305025,0.9964723713434935,0.014231859170043984
28,2022-11-01,0.02507149,-0.008128060000000003,1,0,367.56,2014.23,2381.79,0.705802312800452,0.4209039683881757,0.01358133244162192
29,2023-01-01,0.02921919,0.0032821699999999975,2,1,469.30,3663.99,4133.29,-0.3057232969290711,2.6500329729909238,0.01760548673980014
30,2023-03-01,0.08437739,-0.05287106,1,0,173.47,3663.92,3837.39,0.6618514837793998,0.5626890905801103,0.020647269487544914
31,2023-05-01,-0.03959328,-0.0008295700000000017,2,1,98.78,3762.87,3861.65,0.26102630635734725,1.531039948019421,0.015875721592646944
