,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2012-12-01,-0.00202272,0.00015200000000000023,0,0,320.20,561.89,882.09,0.30343469859002425,0.5544211864113038,0.05007389818358151
1,2013-01-01,0.03176996,0.07195629,5,4,1117.29,7466.37,8583.66,0.6071274278756533,-0.9396152157986085,0.047411227623533746
2,2013-02-01,-0.00097747,0.007469249999999999,1,0,368.75,326.21,694.96,0.5984131833711448,-0.86896217355911,0.01943999345027713
3,2013-05-01,-0.00148787,0.00028279,0,0,353.06,237.50,590.56,0.8294407816629608,-2.245595266048343,0.012206032912319417
4,2013-07-01,-0.01703113,-0.03643336,5,4,1082.73,11044.20,12126.93,0.3912536403093778,0.1934653435817708,0.01923128364291327
5,2013-09-01,0.00829139,-0.0030719100000000006,1,0,368.74,273.71,642.45,0.6971148044175701,-1.5576210035705778,0.035794659089131306
6,2013-11-01,0.02434271,-0.04310243,2,1,368.82,4077.86,4446.68,0.8839099362654426,-2.496879856161394,0.02207073115484578
7,2013-12-01,0.05594677,-0.0014455599999999985,1,0,368.80,198.88,567.68,1.2408226047052375,-4.609416684413187,0.030774971730322634
8,2014-01-01,-0.00157364,0.00024675,0,0,347.72,288.50,636.22,0.6773633088425669,-1.2388204412151942,0.02357987375231734
9,2014-02-01,-0.0037168,0.0001593899999999997,0,0,215.92,1582.48,1798.40,0.06915817488952491,2.3299941500447474,0.024596745857244022
10,2014-03-01,-0.03202139,-0.028893699999999998,2,1,368.75,4027.81,4396.56,0.7661023911258886,-1.6894015313404722,0.02113313566592852
11,2014-04-01,-0.0735263,-0.04388409,1,0,345.22,3652.23,3997.45,0.6838386286792417,-1.2378388417628798,0.015378820676916065
12,2014-05-01,0.01597276,0.00614847,3,2,728.37,7395.92,8124.29,1.1257791405913107,-3.807084853978253,0.0250836580747927
13,2014-07-01,0.01131886,-0.00206688,1,0,368.77,258.82,627.59,0.8699241201268002,-2.3570106313843837,0.018693183643330256
14,2014-08-01,-0.01755121,-0.10300194,1,0,333.19,3652.19,3985.38,0.42546065802710586,0.2837326262037436,0.03042792111902515
15,2014-09-01,0.15709857,0.08282108999999999,6,5,1469.62,11301.49,12771.11,0.21119250725682637,1.473867886589062,0.03066866467719575
16,2014-10-01,0.00206261,-0.01407841,3,2,750.10,4005.03,4755.13,0.5194156052930694,-0.32586253738244864,0.023321638105255695
17,2014-11-01,-0.07083693,-0.034324240000000006,1,0,293.47,3652.28,3945.75,0.14523522749738388,1.9308117095894108,0.027649869443421373
18,2014-12-01,-0.06638633,0.006965750000000007,3,2,708.14,7266.21,7974.35,0.3075069637169908,0.8485550680002547,0.031937770956968224
19,2015-02-01,-0.05082582,-0.03531367,2,1,368.48,4337.62,4706.10,0.12772343529111652,1.793619799070882,0.01493412892032395
20,2015-03-01,0.00551452,-3.416000000000009e-05,1,0,368.74,233.27,602.01,0.6616914199406096,-1.477377370809016,0.03166424856098527
21,2015-04-01,0.10879706,0.001231029999999994,6,5,1071.25,11255.92,12327.17,1.5162894383697405,-6.748723078251027,0.05356967642275268
22,2015-06-01,-0.0450424,0.10014152999999998,1,0,292.23,3653.06,3945.29,-0.09910142060879143,3.5974545589008615,0.04812350103080474
23,2015-07-01,-0.0619883,-0.11059778,1,0,355.15,3651.54,4006.69,0.7439980640615301,-1.9306943359409634,0.041477500796755384
24,2015-08-01,-0.0756645,-0.03390086999999999,1,0,352.20,3654.93,4007.13,0.6014251769574206,-1.0852694557785245,0.03233071869732277
25,2015-11-01,0.15242532,0.07349862,5,4,1160.76,9738.61,10899.37,0.026629897348217746,2.3936083217132733,0.014655001686436506
26,2015-12-01,-0.10614396,-0.002856879999999992,1,0,368.81,249.10,617.91,0.5851757968278575,-1.0296686810198068,0.021545676918077294
27,2016-01-01,-0.05226325,-0.03885007,2,1,368.65,4262.20,4630.85,0.31896981833997645,0.6142348585918296,0.02551895668176114
28,2016-02-01,0.17657703,0.007918039999999987,2,1,576.38,3659.55,4235.93,-0.03371802044871152,2.6194421130844168,0.030640088788921122
29,2016-03-01,0.10031785,0.06413592,4,3,1105.63,7486.66,8592.29,0.48921247088670294,-0.40611447978463033,0.0180299451473017
30,2016-04-01,-0.04727775,-0.06037825,1,0,342.98,3656.63,3999.61,0.45047209187656634,-0.16924484223747527,0.0174259301858416
31,2016-05-01,-0.04880959,-0.04329897,1,0,363.83,3707.00,4070.83,2.060219897537066,-9.625504992882767,0.04236735483587009
32,2016-06-01,0.04883517,-0.008091890000000004,4,3,1082.96,7405.09,8488.05,0.2595098864708618,0.7654883061966924,0.01536310827333555
33,2016-07-01,-0.02472588,-0.020289889999999998,3,2,733.22,7418.45,8151.67,1.2866953317482361,-5.213871173060222,0.018014126669342274
34,2016-09-01,-0.00435138,0.01331252,6,5,1459.15,11007.85,12467.00,0.5091797222774392,-0.6823107829738575,0.0262617677028512
35,2016-10-01,0.08611232,-0.08154086,4,3,739.80,7589.02,8328.82,0.8404135559793744,-2.608605663698995,0.012738568486120497
