,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2007-05-01,0.09938361,0.0025111899999999965,2,1,484.64,3674.33,4158.97,0.2139600858080648,2.428857206007123,0.03197062683077749
1,2007-07-01,-0.00165044,0.057169069999999995,2,1,367.55,5874.25,6241.80,0.5702038869791255,1.2185985711888776,0.030358964602027246
2,2007-09-01,-0.00368128,7.689999999999997e-05,0,0,218.20,1579.11,1797.31,1.0308080473849905,-0.5238455873689247,0.029472604939413068
3,2007-10-01,-0.13636494,-0.00026862999999999193,1,0,97.82,3638.80,3736.62,0.2302746132693798,2.915778416926017,0.025495751158819215
4,2008-03-01,0.04389937,1.9070000000002973e-05,0,0,104.23,2690.95,2795.18,0.32591815509684596,2.0886675147932046,0.03615472601086939
5,2008-05-01,-0.09551874,-0.0012194400000000022,1,0,138.15,3664.40,3802.55,0.5340180700681305,1.528865719359203,0.020549433155200487
6,2008-07-01,-0.0070602,-0.011121909999999999,3,2,372.39,5666.03,6038.42,0.6670054907914302,1.0771392157866782,0.024272810377744026
7,2008-09-01,-0.00513681,2.5379999999999327e-05,0,0,128.63,2448.89,2577.52,0.4957754941743937,1.6671796670517356,0.02386577057543665
8,2009-02-01,0.08144752,0.029626419999999994,1,0,124.80,3626.93,3751.73,0.4738301042524835,1.5385293895173522,0.028744835067266893
9,2009-03-01,0.16679224,0.06841723000000001,2,1,621.14,3662.31,4283.45,1.7210810165758925,-2.2449302539077856,0.036420337867501686
10,2009-04-01,-0.0052105,2.7649999999999723e-05,0,0,124.20,2493.33,2617.53,0.5140732610407586,1.5601331715101097,0.018008015011940846
11,2009-09-01,0.05359109,0.004709070000000003,2,1,379.62,2525.24,2904.86,0.5757828939886911,1.5118383729926004,0.02391105043600872
12,2010-04-01,-0.00362837,0.029661720000000003,2,1,367.28,6010.27,6377.55,0.6656970488906708,1.2812617735756504,0.011840077775037552
13,2010-05-01,-0.01096582,-0.02185426,1,0,368.96,2795.87,3164.83,0.4067675152616288,2.1270522439378805,0.016137393684392435
14,2010-11-01,0.05598247,0.0576917,1,0,372.38,2828.56,3200.94,0.3904958186716021,2.1736241036998862,0.013646795918081149
15,2011-02-01,-0.04718161,-0.001276239999999998,2,1,75.78,3759.46,3835.24,0.2588689773696897,2.461339857011766,0.017067782528254208
16,2011-06-01,-0.0567558,-0.00899548,1,0,372.51,1978.06,2350.57,1.062397462908963,-0.02397675330160486,0.024991044603505253
17,2011-09-01,0.0374153,-0.019841360000000002,1,0,367.39,2250.58,2617.97,0.6604091258084068,0.9216791284724763,0.022768334694911
18,2012-07-01,0.01297169,-0.00892752,1,0,372.53,2950.61,3323.14,0.22735768183068306,2.239763546732334,0.02158313662040941
19,2012-08-01,-0.00597289,2.0739999999999995e-05,0,0,77.21,2947.43,3024.64,0.23489624971474932,2.2451318771870845,0.015719186258493077
20,2012-09-01,-0.06854705,-0.02783368,1,0,371.06,2170.98,2542.04,0.6933923124940975,0.8984468854272798,0.0315099299089764
21,2012-12-01,-0.00483085,4.028000000000018e-05,0,0,147.52,2257.20,2404.72,0.6453775390659047,1.0809546364959246,0.012904401995148449
22,2013-01-01,0.00248847,-0.01422116,1,0,110.85,3656.90,3767.75,0.41804074764915694,1.8370622207217804,0.010910842695987074
23,2013-05-01,-0.00453006,1.4100000000000397e-05,0,0,165.97,2074.14,2240.11,0.7551458666866923,0.722419077420608,0.02156997550426632
24,2013-07-01,0.03231373,0.0037226699999999974,1,0,366.78,3063.61,3430.39,0.22036942531307702,2.1801412935660025,0.021883003682981305
25,2013-09-01,0.02047618,0.01549439,1,0,370.75,2276.74,2647.49,0.7339755831787222,0.8695840703642688,0.02153409826463827
26,2013-11-01,0.01002358,-0.009535019999999998,1,0,198.44,3718.92,3917.36,1.4255909979730024,-0.9973779784970005,0.018880986206254967
27,2013-12-01,-0.03541604,1.7779999999995022e-05,0,0,125.54,2470.31,2595.85,0.6258649474912852,1.283313695656262,0.011368957482437431
28,2014-02-01,-0.02418005,-0.008165370000000002,1,0,367.74,1763.78,2131.52,1.422735535136173,-0.9465758511935007,0.03384676324290191
29,2014-04-01,-0.01564156,-0.008469459999999998,1,0,90.62,3656.44,3747.06,0.3606753936732261,1.939632470600202,0.03327229588375455
30,2014-06-01,-0.00736294,-0.01089337,1,0,172.83,3653.69,3826.52,1.0162140946397802,0.1362325808553635,0.013078365888916149
31,2014-08-01,-0.00535935,1.8750000000000537e-05,0,0,115.01,2574.70,2689.71,0.5038536289542961,1.5813736269127219,0.01170952728109247
