,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-03-01,-0.05695728,0.003023160000000004,1,0,368.70,351.20,719.90,0.4775463851639339,-0.20370755797119955,0.02230704976725846
1,2017-06-01,-0.01966888,-0.000537300000000001,1,0,368.89,206.60,575.49,1.2062944544726308,-4.599578339372933,0.026162120592954086
2,2017-07-01,-0.03312316,-0.03520255,1,0,360.70,3684.57,4045.27,1.5382855269929223,-6.604901664781071,0.02253144188078122
3,2017-09-01,0.04743651,-0.03466202,2,1,369.17,4036.51,4405.68,0.8379883622792192,-2.375396803157024,0.016782095120827418
4,2018-01-01,-0.01766583,-0.02938856,1,0,350.92,3663.12,4014.04,0.6031104215307916,-1.0453436599162167,0.019071290469062897
5,2018-04-01,-0.23149952,-0.01963187999999999,2,1,361.37,3744.21,4105.58,0.8949875427403278,-2.7894140553506936,0.03200610189473537
6,2018-05-01,-0.08112713,-0.03322959,1,0,356.60,3623.08,3979.68,0.9683105901809341,-3.221899642604096,0.027303670286185223
7,2018-07-01,-0.07130094,-0.03238976,1,0,350.46,3591.29,3941.75,0.6330620953212975,-1.3441536653721373,0.022001947979746285
8,2019-04-01,-0.00147013,-0.00124102,1,0,368.79,210.47,579.26,1.0166191794297736,-3.5928197423614456,0.02843248643127315
9,2019-06-01,-0.07075102,-0.00047134000000000065,2,1,373.79,293.35,667.14,1.3655734514282996,-5.517704337666139,0.01978723928819413
10,2019-07-01,-0.00144652,0.00019052,0,0,355.65,223.37,579.02,0.935591870434541,-3.0408377123660912,0.018876807066237615
11,2019-08-01,-0.00147604,0.0002864699999999998,0,0,353.80,241.03,594.83,0.7259913479186613,-1.8494561935348797,0.02210698976919401
12,2019-09-01,0.08008979,0.029312809999999995,4,3,189.88,3941.09,4130.97,0.028998610772118738,2.13843470871943,0.026172624901707305
13,2019-10-01,0.07667522,0.042205200000000005,1,0,279.84,3663.76,3943.60,0.1029152842355181,1.7120926547808821,0.022785445334271712
14,2019-11-01,-0.00105092,-0.0007702799999999999,1,0,368.85,204.99,573.84,1.5746268501531104,-6.638124639624897,0.02858480124680531
15,2020-01-01,-0.04057135,-0.04911063,1,0,312.93,3663.80,3976.73,0.22994412292130118,1.0794188518096521,0.03125466080354527
16,2020-02-01,-0.00147587,0.00011461999999999996,0,0,353.91,241.88,595.79,1.0376628593520598,-3.389756137247808,0.034887676464790865
17,2020-03-01,0.00718785,0.00941187,1,0,370.55,383.81,754.36,0.48329448831792154,-0.3448207628840603,0.03986040305528343
18,2020-04-01,0.00096521,-0.04247593,1,0,354.03,3665.11,4019.14,0.9936400685918458,-3.1080500112176423,0.027662788176052628
19,2020-06-01,-0.02041545,-0.05492105,2,1,360.63,3811.89,4172.52,1.1237502704227573,-3.8458393590336524,0.033131299584983356
20,2020-09-01,0.31377662,0.031179500000000027,3,2,789.05,3743.54,4532.59,0.8403430708662294,-2.2403574710665826,0.02217871194071422
21,2020-10-01,-0.0445821,-0.0396853,1,0,350.53,3680.88,4031.41,0.7195553293036859,-1.5358325066794691,0.032526385276758364
22,2021-06-01,0.0820262,-0.03017515000000001,1,0,350.82,3962.35,4313.17,0.8446548216290413,-2.164791152138463,0.020210198098112277
23,2021-07-01,0.02332805,0.04854754,1,0,344.29,4261.60,4605.89,0.5722877295060798,-0.46517663722705116,0.02245988270505215
24,2021-08-01,-0.00162055,0.0002805100000000001,0,0,344.84,321.11,665.95,0.5631144565244367,-0.41880162055208475,0.01386063304426866
25,2021-09-01,-0.11781784,-0.023974319999999993,1,0,354.67,3654.83,4009.50,0.952929969648793,-2.9326768647390296,0.02497178064850897
26,2021-10-01,0.00179642,-0.02248819,1,0,357.18,3656.40,4013.58,1.1202918667042945,-4.01060097299408,0.026528975194686107
27,2021-11-01,-0.03281249,-0.026896820000000002,1,0,345.79,3654.70,4000.49,0.5317611451283895,-0.349213094262133,0.0236338714289315
28,2021-12-01,-0.00906553,0.006508199999999999,1,0,368.65,398.30,766.95,0.4178788997453387,0.35788243076663345,0.021088882089986452
29,2022-03-01,0.16458702,0.09229503,1,0,343.47,3658.80,4002.27,0.5202787817750125,-0.34938857139130697,0.027838624084235052
30,2022-05-01,-0.02430929,0.01275579,3,2,727.90,3793.31,4521.21,1.9006339951778122,-8.632509457020369,0.02400788245969973
31,2022-09-01,0.07190147,-0.001353260000000009,2,1,374.45,317.57,692.02,0.9953221296389057,-3.2898223740158166,0.024064073426519648
