,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2015-11-01,-0.03379205,9.679000000000632e-05,1,0,227.18,7129.20,7356.38,0.10025715752101938,1.8027457006300942,0.04227667937800443
1,2016-07-01,-0.00723795,-0.01040723,1,0,1232.37,5707.51,6939.88,-0.6363308281239861,3.3046273302271256,0.011744264851652664
2,2016-10-01,-0.02731752,-0.01866854,1,0,982.59,7171.71,8154.30,1.2076581331092853,-0.747258175557894,0.012673302901045704
3,2016-12-01,0.03854447,0.06590851,4,3,3217.78,24963.19,28180.97,0.4632017486401634,0.9196716046780615,0.006057634822953041
4,2017-01-01,0.04040335,0.011415939999999996,2,1,624.58,7501.46,8126.04,0.7660478636711883,0.24040283477285485,0.007482710032833085
5,2017-04-01,0.05405362,-0.04331035,2,1,2129.51,11182.70,13312.21,0.6233724429439143,0.5677795478013143,0.01692219973091716
6,2017-08-01,-0.04678497,1.2289999999998136e-05,0,0,202.91,5807.82,6010.73,0.14686464264363686,1.784458317443729,0.019448648477710165
7,2017-11-01,-0.05220627,-0.05560777,1,0,929.49,7138.50,8067.99,1.1412210868145944,-0.5030024229619663,0.021570714890505584
8,2018-07-01,-0.04865299,-0.0025767599999999974,1,0,685.35,7046.72,7732.07,0.7777958103646583,0.4895759987045665,0.01524886636406384
9,2018-09-01,-0.02194828,0.005026349999999999,1,0,205.97,7171.72,7377.69,-0.12414493112839775,2.2072633311643486,0.014227363352175672
10,2018-11-01,-0.00495182,2.750000000000148e-06,0,0,455.58,4496.24,4951.82,-0.5249116907523401,2.979189751169697,0.015452433411881978
11,2019-01-01,0.01858936,-0.008715170000000001,1,0,1264.62,3736.21,5000.83,-1.8752334324501554,5.787318657718252,0.02716707395103947
12,2019-04-01,-0.00475522,1.5600000000002764e-06,0,0,496.39,4258.83,4755.22,0.591492422527768,0.7384209883500148,0.011595782658976289
13,2019-09-01,-0.00395357,7.1200000000002164e-06,0,0,662.78,3290.79,3953.57,1.0401696956827937,-0.15529040177542086,0.016323415126720777
14,2019-10-01,-0.03082224,0.0015759600000000012,3,2,184.74,7432.78,7617.52,0.15677948913376127,1.520693884362096,0.009757936905814715
15,2019-12-01,-0.14910881,-0.005654130000000007,1,0,1057.26,6322.35,7379.61,0.600114642270456,0.6384455565735419,0.026112330435775294
16,2020-01-01,-0.00538478,4.8900000000004495e-06,0,0,365.79,5018.99,5384.78,0.40366701464575083,1.0026774136995407,0.01054119185455382
17,2020-02-01,-0.0063578,3.94000000000002e-06,0,0,163.92,6193.88,6357.80,-0.1307075983223256,1.881378801266921,0.02517420704494625
18,2020-10-01,0.01083104,1.500000000008439e-07,0,0,282.07,5571.48,5853.55,0.1973705032574884,1.0203504899021105,0.006836235376234579
19,2020-11-01,-0.0201197,0.0021144700000000002,1,0,783.09,7260.36,8043.45,0.6418027350310513,0.24573241060758022,0.012147638000859435
20,2021-03-01,-0.05715961,-0.012149800000000002,1,0,640.74,7099.54,7740.28,0.45932700209534144,0.6680961968638102,0.015963198100568673
21,2021-05-01,-0.01100846,-0.02342913,1,0,1241.89,5918.17,7160.06,0.5580821325836944,0.45834098174415416,0.013639584015954342
22,2021-10-01,-0.00581121,-0.02942123,1,0,1246.55,6729.31,7975.86,0.48567417431989357,0.7491923058753613,0.02472466104535672
23,2022-02-01,-0.02777307,8.009999999999268e-06,0,0,672.52,3139.69,3812.21,1.003720562167922,-0.20808643671615776,0.019162122477695265
24,2023-01-01,0.01271257,-0.06689258000000001,1,0,1284.82,4653.57,5938.39,1.0784754241495491,-0.42805258748297637,0.014771650084694107
