,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-01-01,-0.01433183,-0.08236633,1,0,1269.35,6904.50,8173.85,0.4232469493633273,0.9805482956476634,0.050855970906247966
1,2017-05-01,-0.00196404,-0.0513514,1,0,1267.91,7727.69,8995.60,0.3623468290092444,1.522612468912472,0.024993625503332128
2,2017-07-01,0.04301445,0.14138805000000002,3,2,2526.64,18195.89,20722.53,1.0098680640228404,-0.23816575381416172,0.022873372573293596
3,2018-03-01,-0.05228123,0.032023579999999996,2,1,1545.54,11875.11,13420.65,0.8212680083152691,0.11667890259180448,0.013910488124701135
4,2018-07-01,-0.04426112,-0.0002726200000000012,1,0,699.06,7060.62,7759.68,0.6898978741292856,0.5802240596305666,0.014537330493906458
5,2019-03-01,-0.07722379,-0.04762709,2,1,546.97,7072.15,7619.12,0.6884074902514823,0.7334319748322597,0.05407475165117902
6,2019-04-01,-0.02030432,-0.03523688,1,0,1238.56,4671.85,5910.41,1.119702005227941,-0.5148599344321028,0.031002570015223534
7,2019-06-01,0.07059334,0.20479738,3,2,2155.35,17923.76,20079.11,0.4648049311781808,1.2170879174644469,0.02081731980379258
8,2019-07-01,-0.02380318,0.056034389999999996,3,2,2292.54,17484.14,19776.68,0.7582277447083214,0.4284580892673766,0.01794366371205136
9,2019-08-01,0.02132314,0.03475454,5,4,4025.71,29683.25,33708.96,0.6550198702954448,0.6688414545309005,0.016263939974654428
10,2019-10-01,0.06927855,-0.01083131000000001,1,0,692.09,7609.68,8301.77,0.5769083482900896,0.7947308996118352,0.01842415844415182
11,2019-11-01,0.14411917,-0.008999210000000007,4,3,685.01,8354.50,9039.51,0.9514426096610487,-0.09852699615315264,0.023579349988829254
12,2020-01-01,-0.02915359,-0.04954404,1,0,1229.70,5869.94,7099.64,0.7514226541839326,0.45280341758294185,0.024714086190076413
13,2020-03-01,-0.06816068,-0.10850267,2,1,2149.61,11072.61,13222.22,1.22425994865562,-0.6840346567849478,0.023961215514084967
14,2020-06-01,0.30481948,0.38952091,8,7,6982.40,49461.80,56444.20,0.6484024947910796,0.7853094971013448,0.018742975706991426
15,2020-08-01,0.01930312,-0.03550207,1,0,1281.58,5498.26,6779.84,0.8808604623484071,0.1666423685102183,0.023193065000607815
16,2020-12-01,-0.06392182,-0.15413561,1,0,1251.51,6583.66,7835.17,0.6375557110436461,0.8500027493022486,0.0372171195067338
17,2021-09-01,-0.0491671,-0.03905739,1,0,970.32,7207.57,8177.89,1.128033764212498,-0.6283372392874114,0.026212742504203624
18,2022-06-01,-0.00389207,5.369999999999767e-06,0,0,675.71,3216.36,3892.07,0.9150775852885807,-0.09461896793411505,0.017503954333901818
19,2022-08-01,0.04567586,7.059999999996236e-06,0,0,619.85,3734.83,4354.68,0.7581364422768551,0.39228953223025975,0.023002087465061136
20,2022-09-01,-0.00367396,1.0500000000000093e-05,0,0,720.86,2953.10,3673.96,1.0338059063975271,-0.3507544127116558,0.017853165998782523
21,2022-11-01,-0.07697883,-0.07997881,1,0,937.70,7079.85,8017.55,1.0236007422777007,-0.36239673519128246,0.021340117343166907
22,2023-03-01,-0.0247756,-0.008772719999999998,1,0,1212.29,4141.95,5354.24,1.2057223721321932,-0.9731302482440043,0.02481203732476601
23,2023-04-01,0.08393918,0.11570243,3,2,2845.19,14810.75,17655.94,1.2729382972699859,-1.1450107820622624,0.029757820592536014
