,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2017-04-01,-0.0133725,0.03843527,5,4,4779.70,28561.24,33340.94,1.139935472271969,-4.467725877177132,0.03127432039748945
1,2017-06-01,-0.00141125,0.00014736000000000003,0,0,1218.18,193.07,1411.25,3.290165596163593,-16.02491567766674,0.012525608677112735
2,2017-07-01,-0.04213541,-0.02317124,1,0,1551.60,7084.19,8635.79,1.1250165385080484,-4.369068959576257,0.024265933035326342
3,2017-09-01,-0.00141505,0.00017241,0,0,1207.86,207.19,1415.05,1.3802901869766637,-5.896454781510116,0.015692361723062626
4,2017-11-01,-0.00878713,-0.06846656,4,3,3236.41,18284.45,21520.86,2.867635450455497,-13.898559772588996,0.03769839349532623
5,2017-12-01,0.00157209,-0.01713158,1,0,1581.22,7391.25,8972.47,1.8853376527336607,-8.62078845651665,0.016032168156512493
6,2018-04-01,0.00499498,-0.0011334099999999996,1,0,1238.65,321.92,1560.57,-0.9568386404741919,6.57215943093608,0.026395445478703292
7,2018-11-01,-0.00103881,-0.02529418,2,1,1625.10,7733.31,9358.41,0.7187987356473147,-2.270785009193868,0.015071913973780812
8,2018-12-01,0.01133757,-0.0017141099999999996,1,0,1244.37,383.63,1628.00,0.6527619514331064,-1.959456563183096,0.01968692287548484
9,2019-02-01,0.00245818,-0.0012091800000000002,1,0,1236.52,355.74,1592.26,0.8313712557136252,-2.7953765540186915,0.00889723310507132
10,2019-05-01,-0.02952054,-0.005085650000000001,1,0,1209.72,583.98,1793.70,0.4591240932082803,-0.634842626427492,0.018980554320628302
11,2019-06-01,-0.0014284,0.00015791000000000004,0,0,1198.89,229.51,1428.40,1.1813517827803386,-4.649985084963085,0.017917827948513116
12,2019-09-01,0.02165252,-0.0014250599999999988,1,0,1253.18,366.94,1620.12,1.0811947271277846,-4.0048514648482545,0.02610711829589384
13,2020-04-01,-0.00463554,-0.10385182,2,1,1659.59,7981.77,9641.36,1.0876342536244605,-3.993520991368636,0.015070576008140015
14,2020-05-01,0.10247165,0.14306462,10,9,8559.84,55037.69,63597.53,0.9757738967928624,-3.3436622583549394,0.01894600857740834
15,2020-07-01,0.00894729,-0.044740230000000006,8,7,6684.45,41372.99,48057.44,1.205168731254361,-4.746577335127361,0.027852921066799773
16,2020-08-01,-0.00152389,0.00038371,0,0,1166.46,357.43,1523.89,0.5368606823399489,-0.686863398617092,0.02130481158500579
17,2020-10-01,0.04887766,0.06922153,1,0,1551.32,7401.12,8952.44,1.294474854939061,-5.3563110611907945,0.0265736901415264
18,2020-11-01,0.15663774,-0.02597445000000001,10,9,9881.37,58048.61,67929.98,0.7543311519545686,-2.0638726553461595,0.017995292847922596
19,2021-06-01,-0.03106307,0.009212959999999996,4,3,3104.71,18029.94,21134.65,0.712913582620562,-1.8497188438977272,0.015130287654757404
20,2021-12-01,0.09262368,0.05004761,5,4,4862.88,29856.85,34719.73,1.1507105322873414,-4.830382705038389,0.018511965833189106
21,2022-02-01,0.02578882,0.01506177,2,1,2810.91,10782.02,13592.93,1.2388360056830385,-5.304251530491461,0.011135590484576319
22,2022-04-01,-0.00152356,7.042000000000007e-05,0,0,1167.01,356.55,1523.56,0.46924634712116053,-0.6830738773180902,0.018249964644688487
23,2022-06-01,-0.10428502,-0.06646007000000001,8,7,6067.19,39857.28,45924.47,0.08536299606235002,1.562056479743358,0.03465323146208765
24,2022-08-01,-0.05168882,-0.07884085,3,2,3144.66,17956.07,21100.73,0.6590331321032759,-1.9481564807695548,0.02670400677569599
25,2022-10-01,0.02665354,-0.014226970000000002,1,0,1528.85,7504.64,9033.49,0.3207992904100336,-0.19310444884330746,0.019429364776376416
26,2023-04-01,-0.00143729,7.864000000000005e-05,0,0,1187.59,249.70,1437.29,0.6490758460449135,-1.776482070424998,0.012442555932950386
