,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2011-03-01,0.0040166,-0.00894918,1,0,367.41,2223.51,2590.92,0.5230468766590535,0.9356655403770908,0.049131660683271336
1,2011-05-01,-0.06531545,0.02447784,6,5,1309.41,11200.41,12509.82,0.4292538918071346,1.1692557744151444,0.052709199365542254
2,2011-06-01,-0.06791984,-0.019725229999999996,2,1,367.37,5928.36,6295.73,0.46320230320059796,1.0777709984408013,0.03958651786990411
3,2011-08-01,-0.01738755,-0.0039229400000000015,1,0,368.66,498.80,867.46,3.439897233127211,-6.865113191826617,0.1169198285785241
4,2011-09-01,-0.04552775,0.07630016,3,2,720.61,5262.37,5982.98,0.6355032163042955,0.16452676853455128,0.11719152055786936
5,2011-10-01,-0.0205747,-0.011091840000000002,1,0,368.13,1232.25,1600.38,1.1658203021982967,-1.0624192402039494,0.06093420247601746
6,2011-11-01,-0.09012742,-0.0433607,1,0,208.48,3656.36,3864.84,0.6756843269584194,0.10577730862169998,0.05125443619969364
7,2012-03-01,-0.16327706,-0.045262220000000006,1,0,176.07,3656.58,3832.65,0.5985853643462453,0.47280336827741654,0.0631155008787486
8,2012-04-01,-0.12994733,-0.0001309499999999908,2,1,627.30,3655.14,4282.44,1.5646533118420436,-1.6072503353037426,0.06545621181271276
9,2012-05-01,-0.10348812,0.0008188799999999941,5,4,852.21,10671.98,11524.19,0.34355139616620844,0.9268770891697216,0.0436687618297676
10,2012-11-01,-0.07260304,-0.05950079,1,0,367.16,2561.55,2928.71,0.3438051481807457,1.1163305119383278,0.03070074705645922
11,2012-12-01,-0.03430306,-0.006290540000000004,5,4,877.52,11194.83,12072.35,0.304562913192935,1.2134062972387827,0.02229777498263603
12,2013-01-01,-0.10444167,0.012934039999999994,3,2,462.94,7286.07,7749.01,0.24903183098824255,1.3238403130701482,0.02891341731961539
13,2013-03-01,-0.07407081,-0.013445860000000004,3,2,533.67,7325.15,7858.82,0.564163378667762,0.6115628315661026,0.0626883066567682
14,2013-05-01,-0.08777937,0.005085980000000004,2,1,367.69,5393.25,5760.94,0.8788773195791049,0.003942506336171547,0.03899959616735201
15,2013-07-01,0.08811474,0.012560989999999994,1,0,368.14,1226.44,1594.58,1.8376765539918551,-1.5626314527487626,0.04871350687712433
16,2013-08-01,0.14468689,0.055756490000000006,1,0,367.65,1892.94,2260.59,0.8530982949421626,0.09664732874091886,0.02192093669010336
17,2013-09-01,-0.01630246,-0.06481342,3,2,708.08,6575.53,7283.61,0.09401400173131517,1.4158787645463196,0.025722638039537213
18,2013-11-01,-0.00417157,6.499999999999562e-06,0,0,188.10,1856.61,2044.71,0.9024496206541853,-0.02073497879647891,0.035272171550360325
19,2013-12-01,-0.13510802,-0.04212484,5,4,879.38,10615.56,11494.94,0.43147666986559685,0.9368151469655044,0.02600380223480584
20,2014-01-01,-0.02694007,-0.022967210000000002,1,0,136.42,3654.53,3790.95,0.5470440519430644,0.726606253426993,0.024908416736255344
21,2014-04-01,-0.04778486,-0.013104239999999996,2,1,367.72,5528.73,5896.45,0.9546613122919152,-0.08781939049450349,0.04094739365350705
22,2014-05-01,0.07828546,0.01736666,1,0,119.04,3655.27,3774.31,0.3770505436497009,0.9259537440066072,0.021888684362663512
23,2014-06-01,0.01016866,0.03143883,5,4,989.28,11446.60,12435.88,1.0147804431736098,-0.18836168872296355,0.02470932464066907
24,2014-07-01,0.00286026,-0.013977799999999999,1,0,196.27,3653.67,3849.94,0.9101429792520066,0.00136421587262614,0.020345791775285872
