,name,yieldRate,excessYieldRate,openingTimes,closingTimes,ATF,HTF,TF,slope,intercept,std
0,2019-11-01,0.14149594,0.046800649999999985,2,1,527.59,3665.39,4192.98,0.6254976542002204,1.2093369852576288,0.014344756049780655
1,2019-12-01,-0.00427318,7.517000000000027e-05,0,0,181.82,1928.64,2110.46,0.7724953853342429,0.638792827509258,0.016802768899549507
2,2020-05-01,-0.04413879,-0.05389313,1,0,367.42,2160.93,2528.35,0.5456436657866535,1.7767661534482038,0.024872608658127827
3,2020-06-01,-0.06275639,-0.006018119999999995,3,2,725.97,5555.45,6281.42,0.5919809714668842,1.5809728114014572,0.02620899588254522
4,2020-09-01,-0.00733301,-0.01859781,1,0,367.65,1855.34,2222.99,0.8675190172454967,0.42569812639547244,0.024324488271258417
5,2020-11-01,0.03219482,-0.011229639999999999,2,1,372.99,1757.29,2130.28,1.115525752061047,-0.668772366058672,0.02390388884483165
6,2020-12-01,-0.00384039,0.00019085000000000022,0,0,208.34,1661.62,1869.96,1.0869227146282157,-0.5253359508631767,0.02749164191639239
7,2021-01-01,-0.07118162,0.030412889999999998,5,4,544.76,7362.70,7907.46,0.8522979515151201,0.614102596502462,0.033904484977295604
8,2021-02-01,-0.00989805,-0.02588605,2,1,194.76,3745.29,3940.05,0.8676094920297119,0.5104567470228343,0.029028759290286952
9,2021-03-01,0.15374062,0.03447766999999999,4,3,983.34,7573.55,8556.89,0.7382634672106683,1.1298251507126995,0.021377268318406858
10,2021-05-01,-0.12592762,-0.025534719999999997,1,0,199.02,3657.44,3856.46,0.905836894257694,0.28504119598794375,0.024976280918967534
11,2021-10-01,-0.10588673,-0.019629029999999992,2,1,367.47,5625.40,5992.87,0.5525038923081956,1.9986923347818304,0.023675065476814132
12,2022-02-01,0.02599882,0.00018028999999999962,0,0,252.81,1223.06,1475.87,1.414522172326195,-2.395123050864812,0.03810910461630021
13,2022-03-01,-0.00288335,4.3580000000000094e-05,0,0,267.32,1083.96,1351.28,1.5520543529224786,-3.0294331318784256,0.04328118985258463
14,2022-04-01,0.25770567,0.07416015000000001,3,2,832.06,5479.10,6311.16,1.1152884650724637,-0.957206722924707,0.042529701603884106
15,2022-05-01,0.06418802,-0.01616587,2,1,368.02,5288.23,5656.25,1.320132376838533,-1.9454095922015213,0.02982594642439613
16,2022-06-01,-0.01515624,-0.00720665,1,0,367.90,1535.22,1903.12,1.0449637402378102,-0.5930293457368627,0.024454230858212675
17,2022-08-01,-0.00325078,5.432000000000006e-05,0,0,244.74,1312.60,1557.34,1.156248695792295,-1.1141565914112057,0.028803801367946996
18,2022-12-01,-0.21672163,-0.015950749999999986,2,1,250.84,3754.14,4004.98,1.3013938547610304,-1.774092767156949,0.041851559470829656
